chrX:3329042-3331542	chrX:3097002-3099502	85.294	34	5	0	1071	1104	1825	1858	1.01e-05	40.1	1
chrX:3329042-3331542	chrX:3097002-3099502	91.304	23	2	0	2337	2359	625	647	4.28e-04	33.7	1
chrX:3329042-3331542	chrX:3097002-3099502	91.304	23	2	0	2338	2360	628	650	4.28e-04	33.7	1
chrX:3329042-3331542	chrX:3097002-3099502	90.909	22	2	0	2338	2359	627	648	0.001	31.9	1
chrX:3329042-3331542	chrX:3097002-3099502	80.645	31	6	0	603	633	614	644	0.005	30.1	1
chrX:3329042-3331542	chrX:3097002-3099502	90.476	21	2	0	223	243	615	635	0.005	30.1	1
chrX:3329042-3331542	chrX:3097002-3099502	86.957	23	3	0	604	626	628	650	0.018	29.2	1
chrX:3329042-3331542	chrX:3097002-3099502	94.444	18	1	0	2342	2359	1261	1244	0.018	29.2	1
chrX:3329042-3331542	chrX:3097002-3099502	94.444	18	1	0	2341	2358	1261	1244	0.018	29.2	1
chrX:3329042-3331542	chrX:3097002-3099502	86.364	22	3	0	604	625	626	647	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	86.364	22	3	0	604	625	627	648	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	94.118	17	1	0	2338	2354	1260	1244	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	86.364	22	3	0	604	625	1266	1245	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	94.118	17	1	0	2338	2354	1261	1245	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	86.364	22	3	0	604	625	1267	1246	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	94.118	17	1	0	230	246	1929	1945	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	86.364	22	3	0	2338	2359	1937	1958	0.064	27.4	1
chrX:3329042-3331542	chrX:3097002-3099502	83.333	24	4	0	601	624	626	649	0.064	26.5	1
chrX:3329042-3331542	chrX:3097002-3099502	89.474	19	2	0	226	244	1261	1243	0.064	26.5	1
chrX:3329042-3331542	chrX:3097002-3099502	94.444	18	0	1	2125	2141	1747	1764	0.22	25.6	1
chrX:3329042-3331542	chrX:3097002-3099502	93.750	16	1	0	222	237	1946	1961	0.22	25.6	1
chrX:3329042-3331542	chrX:3097002-3099502	100.000	13	0	0	231	243	536	524	0.22	24.7	1
chrX:3329042-3331542	chrX:3097002-3099502	100.000	13	0	0	217	229	538	526	0.22	24.7	1
chrX:3329042-3331542	chrX:3097002-3099502	82.609	23	4	0	614	636	630	652	0.22	24.7	1
chrX:3329042-3331542	chrX:3097002-3099502	90.000	20	1	1	209	228	1943	1961	0.22	24.7	1
chrX:3329042-3331542	chrX:3097002-3099502	100.000	13	0	0	614	626	2105	2093	0.22	24.7	1
chrX:3329042-3331542	chrX:3097002-3099502	100.000	13	0	0	2340	2352	2106	2094	0.22	24.7	1
chrX:3329042-3331542	chrX:3097002-3099502	93.333	15	1	0	2341	2355	537	523	0.77	23.8	1
chrX:3329042-3331542	chrX:3097002-3099502	85.000	20	3	0	614	633	629	648	0.77	23.8	1
chrX:3329042-3331542	chrX:3097002-3099502	93.333	15	1	0	1526	1540	1861	1847	0.77	23.8	1
chrX:3329042-3331542	chrX:3097002-3099502	100.000	12	0	0	608	619	760	749	0.77	22.9	0
chrX:3329042-3331542	chrX:3097002-3099502	100.000	12	0	0	1202	1213	1045	1056	0.77	22.9	0
chrX:3329042-3331542	chrX:3097002-3099502	100.000	12	0	0	2343	2354	2105	2094	0.77	22.9	0
chrX:3329042-3331542	chrX:3097002-3099502	100.000	12	0	0	2342	2353	2105	2094	0.77	22.9	0
