chrX:7048583-7051083	chrX:7043983-7046483	88.889	27	3	0	17	43	1028	1002	1.23e-04	36.5	1
chrX:7048583-7051083	chrX:7043983-7046483	88.462	26	3	0	18	43	1019	994	4.28e-04	34.6	1
chrX:7048583-7051083	chrX:7043983-7046483	88.462	26	3	0	18	43	1021	996	4.28e-04	34.6	1
chrX:7048583-7051083	chrX:7043983-7046483	88.462	26	3	0	18	43	1023	998	4.28e-04	34.6	1
chrX:7048583-7051083	chrX:7043983-7046483	88.462	26	3	0	18	43	1025	1000	4.28e-04	34.6	1
chrX:7048583-7051083	chrX:7043983-7046483	84.000	25	4	0	19	43	1030	1006	0.018	28.3	1
chrX:7048583-7051083	chrX:7043983-7046483	100.000	15	0	0	19	33	1742	1728	0.018	28.3	1
chrX:7048583-7051083	chrX:7043983-7046483	90.000	20	2	0	15	34	1748	1729	0.018	28.3	1
chrX:7048583-7051083	chrX:7043983-7046483	89.474	19	2	0	2256	2274	1548	1566	0.064	26.5	1
chrX:7048583-7051083	chrX:7043983-7046483	89.474	19	2	0	19	37	1746	1728	0.064	26.5	1
chrX:7048583-7051083	chrX:7043983-7046483	100.000	14	0	0	18	31	1741	1728	0.064	26.5	1
chrX:7048583-7051083	chrX:7043983-7046483	88.889	18	2	0	1985	2002	361	378	0.22	24.7	1
chrX:7048583-7051083	chrX:7043983-7046483	100.000	13	0	0	2268	2280	1714	1702	0.22	24.7	1
chrX:7048583-7051083	chrX:7043983-7046483	100.000	12	0	0	2057	2068	292	281	0.77	22.9	0
chrX:7048583-7051083	chrX:7043983-7046483	100.000	12	0	0	940	951	1471	1482	0.77	22.9	0
chrX:7048583-7051083	chrX:7043983-7046483	100.000	12	0	0	2478	2489	1592	1603	0.77	22.9	0
chrX:7048583-7051083	chrX:7043983-7046483	100.000	12	0	0	2016	2027	2344	2355	0.77	22.9	0
