chrX:8406843-8409343	chrX:8371498-8373998	88.462	26	2	1	1956	1981	608	584	0.005	31.0	1
chrX:8406843-8409343	chrX:8371498-8373998	94.444	18	1	0	228	245	1006	1023	0.018	29.2	1
chrX:8406843-8409343	chrX:8371498-8373998	89.474	19	2	0	524	542	1747	1729	0.064	26.5	1
chrX:8406843-8409343	chrX:8371498-8373998	88.889	18	2	0	2325	2342	1024	1041	0.22	24.7	1
chrX:8406843-8409343	chrX:8371498-8373998	100.000	13	0	0	1498	1510	1030	1042	0.22	24.7	1
chrX:8406843-8409343	chrX:8371498-8373998	100.000	13	0	0	388	400	2145	2157	0.22	24.7	1
chrX:8406843-8409343	chrX:8371498-8373998	94.118	17	0	1	1129	1145	2333	2348	0.77	23.8	1
chrX:8406843-8409343	chrX:8371498-8373998	100.000	12	0	0	1182	1193	118	107	0.77	22.9	0
chrX:8406843-8409343	chrX:8371498-8373998	100.000	12	0	0	239	250	1491	1480	0.77	22.9	0
chrX:8406843-8409343	chrX:8371498-8373998	100.000	12	0	0	221	232	2344	2333	0.77	22.9	0
