chrX:3413865-3416365	chrX:3411363-3413665	81.818	55	6	3	986	1038	841	893	2.18e-07	45.5	2
chrX:3413865-3416365	chrX:3411363-3413665	72.059	68	13	1	961	1022	1732	1799	9.26e-06	39.2	2
chrX:3413865-3416365	chrX:3411363-3413665	92.593	27	0	1	684	710	1582	1606	3.23e-05	38.3	1
chrX:3413865-3416365	chrX:3411363-3413665	95.455	22	1	0	698	719	1418	1439	1.13e-04	36.5	1
chrX:3413865-3416365	chrX:3411363-3413665	88.462	26	3	0	575	600	864	889	3.94e-04	34.6	1
chrX:3413865-3416365	chrX:3411363-3413665	84.375	32	4	1	1009	1040	367	397	0.001	32.8	1
chrX:3413865-3416365	chrX:3411363-3413665	90.909	22	2	0	693	714	1585	1606	0.001	31.9	1
chrX:3413865-3416365	chrX:3411363-3413665	90.909	22	2	0	698	719	1586	1607	0.001	31.9	1
chrX:3413865-3416365	chrX:3411363-3413665	86.207	29	3	1	691	718	2028	2056	0.001	31.9	1
chrX:3413865-3416365	chrX:3411363-3413665	94.737	19	1	0	1017	1035	1076	1094	0.005	31.0	1
chrX:3413865-3416365	chrX:3411363-3413665	94.737	19	1	0	1016	1034	2059	2041	0.005	31.0	1
chrX:3413865-3416365	chrX:3411363-3413665	100.000	16	0	0	1019	1034	1438	1423	0.005	30.1	1
chrX:3413865-3416365	chrX:3411363-3413665	94.444	18	1	0	1142	1159	374	391	0.017	29.2	1
chrX:3413865-3416365	chrX:3411363-3413665	94.444	18	1	0	698	715	887	870	0.017	29.2	1
chrX:3413865-3416365	chrX:3411363-3413665	90.000	20	2	0	581	600	368	387	0.017	28.3	1
chrX:3413865-3416365	chrX:3411363-3413665	90.000	20	2	0	699	718	889	870	0.017	28.3	1
chrX:3413865-3416365	chrX:3411363-3413665	90.000	20	2	0	698	717	889	870	0.017	28.3	1
chrX:3413865-3416365	chrX:3411363-3413665	100.000	15	0	0	1142	1156	1435	1421	0.017	28.3	1
chrX:3413865-3416365	chrX:3411363-3413665	100.000	15	0	0	1016	1030	2049	2035	0.017	28.3	1
chrX:3413865-3416365	chrX:3411363-3413665	94.118	17	1	0	1018	1034	40	24	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	94.118	17	1	0	701	717	388	372	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	94.118	17	1	0	700	716	388	372	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	94.118	17	1	0	699	715	388	372	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	94.118	17	1	0	698	714	388	372	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	94.118	17	1	0	695	711	390	374	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	78.788	33	4	1	689	721	1095	1066	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	94.118	17	1	0	1142	1158	1603	1587	0.058	27.4	1
chrX:3413865-3416365	chrX:3411363-3413665	100.000	14	0	0	1015	1028	1430	1417	0.058	26.5	1
chrX:3413865-3416365	chrX:3411363-3413665	93.750	16	1	0	1142	1157	875	890	0.20	25.6	1
chrX:3413865-3416365	chrX:3411363-3413665	93.750	16	1	0	1143	1158	1073	1088	0.20	25.6	1
chrX:3413865-3416365	chrX:3411363-3413665	85.714	21	3	0	1142	1162	1606	1586	0.20	25.6	1
chrX:3413865-3416365	chrX:3411363-3413665	90.000	20	1	1	689	708	390	372	0.20	24.7	1
chrX:3413865-3416365	chrX:3411363-3413665	100.000	13	0	0	1016	1028	2001	1989	0.20	24.7	1
chrX:3413865-3416365	chrX:3411363-3413665	100.000	13	0	0	1142	1154	2053	2041	0.20	24.7	1
chrX:3413865-3416365	chrX:3411363-3413665	93.333	15	1	0	1142	1156	372	386	0.71	23.8	1
chrX:3413865-3416365	chrX:3411363-3413665	93.333	15	1	0	1142	1156	373	387	0.71	23.8	1
chrX:3413865-3416365	chrX:3411363-3413665	93.333	15	1	0	1142	1156	870	884	0.71	23.8	1
chrX:3413865-3416365	chrX:3411363-3413665	93.333	15	1	0	1142	1156	874	888	0.71	23.8	1
chrX:3413865-3416365	chrX:3411363-3413665	93.333	15	1	0	1019	1033	1069	1083	0.71	23.8	1
chrX:3413865-3416365	chrX:3411363-3413665	100.000	12	0	0	1147	1158	519	508	0.71	22.9	0
chrX:3413865-3416365	chrX:3411363-3413665	100.000	12	0	0	1219	1230	693	682	0.71	22.9	0
chrX:3413865-3416365	chrX:3411363-3413665	100.000	12	0	0	1145	1156	1607	1596	0.71	22.9	0
