chrX:3331742-3334242	chrX:3033126-3035626	100.000	18	0	0	96	113	109	92	4.28e-04	33.7	1
chrX:3331742-3334242	chrX:3033126-3035626	100.000	18	0	0	95	112	113	96	4.28e-04	33.7	1
chrX:3331742-3334242	chrX:3033126-3035626	95.000	20	1	0	676	695	86	105	0.001	32.8	1
chrX:3331742-3334242	chrX:3033126-3035626	95.000	20	1	0	676	695	92	111	0.001	32.8	1
chrX:3331742-3334242	chrX:3033126-3035626	95.000	20	1	0	677	696	94	113	0.001	32.8	1
chrX:3331742-3334242	chrX:3033126-3035626	100.000	17	0	0	96	112	110	94	0.001	31.9	1
chrX:3331742-3334242	chrX:3033126-3035626	100.000	17	0	0	96	112	111	95	0.001	31.9	1
chrX:3331742-3334242	chrX:3033126-3035626	84.000	25	4	0	88	112	124	100	0.018	28.3	1
chrX:3331742-3334242	chrX:3033126-3035626	94.118	17	1	0	96	112	105	89	0.064	27.4	1
chrX:3331742-3334242	chrX:3033126-3035626	94.118	17	1	0	96	112	106	90	0.064	27.4	1
chrX:3331742-3334242	chrX:3033126-3035626	86.364	22	3	0	266	287	260	239	0.064	27.4	1
chrX:3331742-3334242	chrX:3033126-3035626	89.474	19	2	0	677	695	89	107	0.064	26.5	1
chrX:3331742-3334242	chrX:3033126-3035626	89.474	19	2	0	677	695	90	108	0.064	26.5	1
chrX:3331742-3334242	chrX:3033126-3035626	94.444	18	0	1	1233	1250	961	945	0.22	25.6	1
chrX:3331742-3334242	chrX:3033126-3035626	88.889	18	2	0	96	113	103	86	0.22	24.7	1
chrX:3331742-3334242	chrX:3033126-3035626	88.889	18	2	0	1098	1115	97	114	0.22	24.7	1
chrX:3331742-3334242	chrX:3033126-3035626	85.000	20	3	0	1309	1328	117	98	0.77	23.8	1
chrX:3331742-3334242	chrX:3033126-3035626	93.333	15	1	0	1102	1116	937	951	0.77	23.8	1
chrX:3331742-3334242	chrX:3033126-3035626	93.333	15	1	0	1890	1904	2358	2372	0.77	23.8	1
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1855	1866	103	92	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1317	1328	104	93	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1317	1328	105	94	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1317	1328	106	95	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1317	1328	107	96	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1317	1328	108	97	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1854	1865	113	102	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	1229	1240	282	271	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	247	258	304	293	0.77	22.9	0
chrX:3331742-3334242	chrX:3033126-3035626	100.000	12	0	0	2136	2147	593	582	0.77	22.9	0
