chrX:13070515-13073015	chrX:13049460-13051960	90.909	22	2	0	2243	2264	1940	1919	0.001	31.9	1
chrX:13070515-13073015	chrX:13049460-13051960	86.364	22	3	0	2240	2261	2467	2488	0.064	27.4	1
chrX:13070515-13073015	chrX:13049460-13051960	100.000	14	0	0	2251	2264	2474	2487	0.064	26.5	1
chrX:13070515-13073015	chrX:13049460-13051960	100.000	14	0	0	2251	2264	2475	2488	0.064	26.5	1
chrX:13070515-13073015	chrX:13049460-13051960	93.750	16	1	0	2248	2263	371	356	0.22	25.6	1
chrX:13070515-13073015	chrX:13049460-13051960	93.750	16	1	0	2247	2262	1032	1017	0.22	25.6	1
chrX:13070515-13073015	chrX:13049460-13051960	85.714	21	3	0	2243	2263	2468	2488	0.22	25.6	1
chrX:13070515-13073015	chrX:13049460-13051960	80.000	30	5	1	1392	1421	980	952	0.22	24.7	1
chrX:13070515-13073015	chrX:13049460-13051960	82.609	23	4	0	2239	2261	1941	1919	0.22	24.7	1
chrX:13070515-13073015	chrX:13049460-13051960	88.889	18	2	0	1310	1327	2031	2014	0.22	24.7	1
chrX:13070515-13073015	chrX:13049460-13051960	100.000	13	0	0	1997	2009	2483	2471	0.22	24.7	1
chrX:13070515-13073015	chrX:13049460-13051960	93.333	15	1	0	2250	2264	2471	2485	0.77	23.8	1
chrX:13070515-13073015	chrX:13049460-13051960	88.235	17	2	0	2251	2267	1031	1015	0.77	22.9	1
chrX:13070515-13073015	chrX:13049460-13051960	100.000	12	0	0	1273	1284	1615	1604	0.77	22.9	0
chrX:13070515-13073015	chrX:13049460-13051960	100.000	12	0	0	2250	2261	2080	2069	0.77	22.9	0
