chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	14	0	0	1695	1708	561	548	0.064	26.5	1
chr2R:18895703-18898203	chr2R:18878894-18881394	83.333	24	4	0	2070	2093	1131	1154	0.064	26.5	1
chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	14	0	0	1644	1657	1385	1372	0.064	26.5	1
chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	13	0	0	1186	1198	815	827	0.22	24.7	1
chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	13	0	0	247	259	817	829	0.22	24.7	1
chr2R:18895703-18898203	chr2R:18878894-18881394	85.000	20	3	0	1148	1167	311	330	0.77	23.8	1
chr2R:18895703-18898203	chr2R:18878894-18881394	93.333	15	1	0	358	372	2132	2146	0.77	23.8	1
chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	12	0	0	2322	2333	1316	1305	0.77	22.9	0
chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	12	0	0	480	491	1819	1830	0.77	22.9	0
chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	12	0	0	1058	1069	1819	1830	0.77	22.9	0
chr2R:18895703-18898203	chr2R:18878894-18881394	100.000	12	0	0	1824	1835	2239	2228	0.77	22.9	0
