chrX:12692049-12692632	chrX:12689190-12691690	96.667	30	1	0	160	189	1858	1887	1.28e-09	50.9	5
chrX:12692049-12692632	chrX:12689190-12691690	96.667	30	1	0	160	189	1870	1899	1.28e-09	50.9	5
chrX:12692049-12692632	chrX:12689190-12691690	96.552	29	1	0	161	189	1292	1320	4.45e-09	49.1	5
chrX:12692049-12692632	chrX:12689190-12691690	81.633	49	9	0	161	209	1874	1922	4.45e-09	49.1	8
chrX:12692049-12692632	chrX:12689190-12691690	93.333	30	2	0	161	190	446	475	1.55e-08	46.4	5
chrX:12692049-12692632	chrX:12689190-12691690	93.103	29	2	0	161	189	440	468	5.43e-08	44.6	5
chrX:12692049-12692632	chrX:12689190-12691690	93.103	29	2	0	161	189	443	471	5.43e-08	44.6	5
chrX:12692049-12692632	chrX:12689190-12691690	96.154	26	1	0	161	186	1301	1326	1.89e-07	43.7	4
chrX:12692049-12692632	chrX:12689190-12691690	90.000	30	3	0	160	189	1294	1323	6.61e-07	41.9	5
chrX:12692049-12692632	chrX:12689190-12691690	89.655	29	3	0	161	189	1298	1326	2.31e-06	40.1	5
chrX:12692049-12692632	chrX:12689190-12691690	95.833	24	1	0	166	189	1855	1878	2.31e-06	40.1	4
chrX:12692049-12692632	chrX:12689190-12691690	100.000	21	0	0	160	180	454	474	2.31e-06	39.2	4
chrX:12692049-12692632	chrX:12689190-12691690	83.333	36	6	0	54	89	1842	1877	2.31e-06	39.2	6
chrX:12692049-12692632	chrX:12689190-12691690	95.652	23	1	0	67	89	442	464	8.05e-06	38.3	4
chrX:12692049-12692632	chrX:12689190-12691690	95.652	23	1	0	67	89	445	467	8.05e-06	38.3	4
chrX:12692049-12692632	chrX:12689190-12691690	95.652	23	1	0	67	89	448	470	8.05e-06	38.3	4
chrX:12692049-12692632	chrX:12689190-12691690	95.652	23	1	0	67	89	451	473	8.05e-06	38.3	4
chrX:12692049-12692632	chrX:12689190-12691690	89.286	28	3	0	162	189	1290	1317	8.05e-06	38.3	5
chrX:12692049-12692632	chrX:12689190-12691690	95.652	23	1	0	67	89	1297	1319	8.05e-06	38.3	4
chrX:12692049-12692632	chrX:12689190-12691690	100.000	20	0	0	68	87	455	474	8.05e-06	37.4	3
chrX:12692049-12692632	chrX:12689190-12691690	92.000	25	2	0	160	184	1879	1903	8.05e-06	37.4	4
chrX:12692049-12692632	chrX:12689190-12691690	95.455	22	1	0	68	89	440	461	2.81e-05	36.5	4
chrX:12692049-12692632	chrX:12689190-12691690	95.455	22	1	0	68	89	1295	1316	2.81e-05	36.5	4
chrX:12692049-12692632	chrX:12689190-12691690	95.455	22	1	0	68	89	1880	1901	2.81e-05	36.5	4
chrX:12692049-12692632	chrX:12689190-12691690	95.455	22	1	0	67	88	1882	1903	2.81e-05	36.5	4
chrX:12692049-12692632	chrX:12689190-12691690	95.238	21	1	0	69	89	1290	1310	9.81e-05	34.6	4
chrX:12692049-12692632	chrX:12689190-12691690	95.238	21	1	0	67	87	1291	1311	9.81e-05	34.6	4
chrX:12692049-12692632	chrX:12689190-12691690	95.238	21	1	0	67	87	1300	1320	9.81e-05	34.6	4
chrX:12692049-12692632	chrX:12689190-12691690	100.000	18	0	0	67	84	457	474	9.81e-05	33.7	3
chrX:12692049-12692632	chrX:12689190-12691690	91.304	23	2	0	67	89	1873	1895	9.81e-05	33.7	4
chrX:12692049-12692632	chrX:12689190-12691690	91.304	23	2	0	67	89	1876	1898	9.81e-05	33.7	4
chrX:12692049-12692632	chrX:12689190-12691690	83.333	30	5	0	161	190	461	490	3.42e-04	32.8	5
chrX:12692049-12692632	chrX:12689190-12691690	95.000	20	1	0	68	87	1859	1878	3.42e-04	32.8	3
chrX:12692049-12692632	chrX:12689190-12691690	95.000	20	1	0	68	87	1871	1890	3.42e-04	32.8	3
chrX:12692049-12692632	chrX:12689190-12691690	85.185	27	4	0	163	189	1855	1881	3.42e-04	31.9	5
chrX:12692049-12692632	chrX:12689190-12691690	82.759	29	2	1	161	186	464	492	0.004	29.2	4
chrX:12692049-12692632	chrX:12689190-12691690	86.957	23	3	0	167	189	1738	1760	0.004	29.2	4
chrX:12692049-12692632	chrX:12689190-12691690	83.333	24	4	0	161	184	1738	1761	0.015	26.5	4
chrX:12692049-12692632	chrX:12689190-12691690	83.333	24	1	1	67	87	463	486	0.051	24.7	4
chrX:12692049-12692632	chrX:12689190-12691690	85.000	20	3	0	68	87	1738	1757	0.18	23.8	3
chrX:12692049-12692632	chrX:12689190-12691690	100.000	12	0	0	77	88	1738	1749	0.18	22.9	2
chrX:12692049-12692632	chrX:12689190-12691690	88.235	17	2	0	431	447	1861	1845	0.18	22.9	3
