chrX:3121138-3123638	chrX:3104671-3107171	84.615	39	6	0	1093	1131	1889	1927	2.37e-07	44.6	2
chrX:3121138-3123638	chrX:3104671-3107171	95.833	24	1	0	2032	2055	1918	1895	1.01e-05	40.1	1
chrX:3121138-3123638	chrX:3104671-3107171	87.500	32	3	1	2286	2316	1896	1927	3.51e-05	37.4	1
chrX:3121138-3123638	chrX:3104671-3107171	92.000	25	2	0	2032	2056	1921	1897	3.51e-05	37.4	1
chrX:3121138-3123638	chrX:3104671-3107171	86.667	30	3	1	2032	2060	1924	1895	4.28e-04	33.7	1
chrX:3121138-3123638	chrX:3104671-3107171	84.375	32	4	1	1117	1148	1891	1921	0.001	32.8	1
chrX:3121138-3123638	chrX:3104671-3107171	76.923	39	3	1	1102	1140	1895	1927	0.001	31.9	2
chrX:3121138-3123638	chrX:3104671-3107171	94.737	19	1	0	189	207	866	884	0.005	31.0	1
chrX:3121138-3123638	chrX:3104671-3107171	78.571	42	5	2	1648	1686	1134	1094	0.005	31.0	2
chrX:3121138-3123638	chrX:3104671-3107171	91.304	23	1	1	1649	1670	2330	2308	0.005	30.1	1
chrX:3121138-3123638	chrX:3104671-3107171	83.333	30	4	1	1649	1678	2338	2310	0.018	29.2	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	15	0	0	192	206	1894	1908	0.018	28.3	1
chrX:3121138-3123638	chrX:3104671-3107171	94.118	17	1	0	356	372	1893	1909	0.064	27.4	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	14	0	0	1097	1110	870	883	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	89.474	19	2	0	355	373	871	889	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	89.474	19	2	0	1119	1137	871	889	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	89.474	19	2	0	2011	2029	927	909	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	14	0	0	193	206	1896	1909	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	79.310	29	6	0	2049	2077	1927	1899	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	14	0	0	2309	2322	1899	1912	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	89.474	19	2	0	979	997	2061	2043	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	89.474	19	2	0	980	998	2063	2045	0.064	26.5	1
chrX:3121138-3123638	chrX:3104671-3107171	85.714	21	3	0	1098	1118	124	104	0.22	25.6	1
chrX:3121138-3123638	chrX:3104671-3107171	85.714	21	3	0	1682	1702	133	113	0.22	25.6	1
chrX:3121138-3123638	chrX:3104671-3107171	85.714	21	3	0	2036	2056	891	871	0.22	25.6	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	13	0	0	195	207	125	113	0.22	24.7	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	13	0	0	1118	1130	126	114	0.22	24.7	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	13	0	0	2045	2057	114	126	0.22	24.7	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	13	0	0	1099	1111	871	883	0.22	24.7	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	13	0	0	1100	1112	871	883	0.22	24.7	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	13	0	0	1101	1113	871	883	0.22	24.7	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	13	0	0	1698	1710	1580	1592	0.22	24.7	1
chrX:3121138-3123638	chrX:3104671-3107171	93.333	15	1	0	358	372	123	109	0.77	23.8	1
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	1120	1131	125	114	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	1102	1113	125	114	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	1101	1112	125	114	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	1100	1111	125	114	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	2041	2052	114	125	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	2042	2053	114	125	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	2043	2054	114	125	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	2044	2055	114	125	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	194	205	125	114	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	193	204	125	114	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	2308	2319	126	115	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	1691	1702	873	884	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	674	685	1087	1098	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	987	998	1909	1920	0.77	22.9	0
chrX:3121138-3123638	chrX:3104671-3107171	100.000	12	0	0	121	132	2346	2357	0.77	22.9	0
