chrX:2100460-2102960	chrX:2098696-2100179	82.759	29	5	0	969	997	1343	1371	0.003	31.0	1
chrX:2100460-2102960	chrX:2098696-2100179	94.118	17	1	0	966	982	1339	1355	0.038	27.4	1
chrX:2100460-2102960	chrX:2098696-2100179	100.000	13	0	0	853	865	1349	1361	0.13	24.7	1
chrX:2100460-2102960	chrX:2098696-2100179	100.000	12	0	0	853	864	1342	1353	0.46	22.9	0
chrX:2100460-2102960	chrX:2098696-2100179	100.000	12	0	0	853	864	1343	1354	0.46	22.9	0
chrX:2100460-2102960	chrX:2098696-2100179	100.000	12	0	0	853	864	1344	1355	0.46	22.9	0
chrX:2100460-2102960	chrX:2098696-2100179	100.000	12	0	0	853	864	1345	1356	0.46	22.9	0
chrX:2100460-2102960	chrX:2098696-2100179	100.000	12	0	0	853	864	1346	1357	0.46	22.9	0
chrX:2100460-2102960	chrX:2098696-2100179	100.000	12	0	0	853	864	1347	1358	0.46	22.9	0
chrX:2100460-2102960	chrX:2098696-2100179	100.000	12	0	0	853	864	1348	1359	0.46	22.9	0
