chrX:3104671-3107171	chrX:3100398-3102934	100.000	16	0	0	1894	1909	2052	2067	0.005	30.1	1
chrX:3104671-3107171	chrX:3100398-3102934	94.444	18	1	0	872	889	1414	1397	0.018	29.2	1
chrX:3104671-3107171	chrX:3100398-3102934	90.000	20	2	0	1897	1916	150	131	0.018	28.3	1
chrX:3104671-3107171	chrX:3100398-3102934	87.500	24	1	1	869	892	1416	1395	0.018	28.3	1
chrX:3104671-3107171	chrX:3100398-3102934	86.364	22	3	0	106	127	131	152	0.064	27.4	1
chrX:3104671-3107171	chrX:3100398-3102934	94.118	17	1	0	1899	1915	602	618	0.064	27.4	1
chrX:3104671-3107171	chrX:3100398-3102934	94.118	17	1	0	109	125	1398	1414	0.064	27.4	1
chrX:3104671-3107171	chrX:3100398-3102934	94.118	17	1	0	1895	1911	2055	2071	0.064	27.4	1
chrX:3104671-3107171	chrX:3100398-3102934	89.474	19	2	0	1894	1912	1415	1397	0.064	26.5	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	14	0	0	870	883	2052	2065	0.064	26.5	1
chrX:3104671-3107171	chrX:3100398-3102934	90.000	20	0	1	106	125	2070	2053	0.22	25.6	1
chrX:3104671-3107171	chrX:3100398-3102934	88.889	18	2	0	872	889	150	133	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	88.889	18	2	0	871	888	602	619	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	88.889	18	2	0	1895	1912	1413	1396	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	88.889	18	2	0	1898	1915	1414	1397	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	13	0	0	1898	1910	1469	1457	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	13	0	0	871	883	2054	2066	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	13	0	0	871	883	2055	2067	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	13	0	0	76	88	2456	2468	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	13	0	0	76	88	2471	2459	0.22	24.7	1
chrX:3104671-3107171	chrX:3100398-3102934	93.333	15	1	0	1893	1907	1417	1403	0.79	23.8	1
chrX:3104671-3107171	chrX:3100398-3102934	93.333	15	1	0	1898	1912	2053	2067	0.79	23.8	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	539	550	36	25	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	88.235	17	2	0	114	130	612	596	0.79	22.9	1
chrX:3104671-3107171	chrX:3100398-3102934	88.235	17	2	0	1896	1912	602	618	0.79	22.9	1
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	1583	1594	855	844	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	2124	2135	1145	1134	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	1187	1198	1342	1353	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	114	125	1458	1469	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	1897	1908	1469	1458	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	1896	1907	1469	1458	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	1895	1906	1469	1458	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	872	883	1469	1458	0.79	22.9	0
chrX:3104671-3107171	chrX:3100398-3102934	100.000	12	0	0	871	882	1469	1458	0.79	22.9	0
