chr3L:11331281-11333781	chr3L:11235945-11238445	94.737	19	1	0	1592	1610	2476	2458	0.005	31.0	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.737	19	1	0	1591	1609	2476	2458	0.005	31.0	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.737	19	1	0	1590	1608	2476	2458	0.005	31.0	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.737	19	1	0	1589	1607	2476	2458	0.005	31.0	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.737	19	1	0	1588	1606	2476	2458	0.005	31.0	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.737	19	1	0	1587	1605	2476	2458	0.005	31.0	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.737	19	1	0	1586	1604	2476	2458	0.005	31.0	1
chr3L:11331281-11333781	chr3L:11235945-11238445	84.000	25	4	0	1586	1610	2474	2450	0.018	28.3	1
chr3L:11331281-11333781	chr3L:11235945-11238445	84.000	25	4	0	1583	1607	2474	2450	0.018	28.3	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1586	1602	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1587	1603	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1588	1604	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1589	1605	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1590	1606	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1591	1607	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1592	1608	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1593	1609	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	94.118	17	1	0	1594	1610	620	636	0.064	27.4	1
chr3L:11331281-11333781	chr3L:11235945-11238445	100.000	13	0	0	1855	1867	622	634	0.22	24.7	1
chr3L:11331281-11333781	chr3L:11235945-11238445	100.000	12	0	0	1394	1405	483	472	0.77	22.9	0
