chrX:5295334-5297834	chrX:5289239-5291739	88.636	44	5	0	625	668	2344	2301	3.75e-11	58.1	2
chrX:5295334-5297834	chrX:5289239-5291739	89.744	39	4	0	630	668	2351	2313	4.57e-10	53.6	2
chrX:5295334-5297834	chrX:5289239-5291739	87.805	41	5	0	627	667	2351	2311	1.60e-09	52.7	2
chrX:5295334-5297834	chrX:5289239-5291739	78.125	64	7	2	602	664	2353	2296	5.57e-09	50.9	3
chrX:5295334-5297834	chrX:5289239-5291739	93.750	32	2	0	2160	2191	1005	974	5.57e-09	50.0	1
chrX:5295334-5297834	chrX:5289239-5291739	77.273	66	13	1	596	661	2350	2287	5.57e-09	50.0	3
chrX:5295334-5297834	chrX:5289239-5291739	87.179	39	5	0	2149	2187	967	1005	1.94e-08	49.1	2
chrX:5295334-5297834	chrX:5289239-5291739	77.586	58	10	1	2149	2206	986	932	2.37e-07	45.5	2
chrX:5295334-5297834	chrX:5289239-5291739	80.435	46	9	0	2150	2195	962	1007	8.26e-07	43.7	2
chrX:5295334-5297834	chrX:5289239-5291739	84.211	38	6	0	2156	2193	948	985	8.26e-07	42.8	2
chrX:5295334-5297834	chrX:5289239-5291739	80.851	47	7	1	2149	2193	955	1001	8.26e-07	42.8	2
chrX:5295334-5297834	chrX:5289239-5291739	81.395	43	8	0	2149	2191	963	1005	8.26e-07	42.8	2
chrX:5295334-5297834	chrX:5289239-5291739	74.242	66	13	2	1448	1513	1849	1788	3.51e-05	38.3	3
chrX:5295334-5297834	chrX:5289239-5291739	87.500	32	3	1	2162	2192	1012	981	3.51e-05	37.4	1
chrX:5295334-5297834	chrX:5289239-5291739	95.238	21	1	0	642	662	1079	1099	4.28e-04	34.6	1
chrX:5295334-5297834	chrX:5289239-5291739	95.238	21	1	0	2173	2193	1960	1980	4.28e-04	34.6	1
chrX:5295334-5297834	chrX:5289239-5291739	91.304	23	2	0	2162	2184	1982	1960	4.28e-04	33.7	1
chrX:5295334-5297834	chrX:5289239-5291739	100.000	18	0	0	2149	2166	1966	1983	4.28e-04	33.7	1
chrX:5295334-5297834	chrX:5289239-5291739	88.889	27	2	1	2168	2193	1012	986	0.001	32.8	1
chrX:5295334-5297834	chrX:5289239-5291739	85.185	27	4	0	2167	2193	1004	978	0.001	31.9	1
chrX:5295334-5297834	chrX:5289239-5291739	94.737	19	1	0	1802	1820	1842	1824	0.005	31.0	1
chrX:5295334-5297834	chrX:5289239-5291739	94.444	18	1	0	2149	2166	989	1006	0.018	29.2	1
chrX:5295334-5297834	chrX:5289239-5291739	86.957	23	3	0	1808	1830	1847	1825	0.018	29.2	1
chrX:5295334-5297834	chrX:5289239-5291739	86.364	22	3	0	630	651	1079	1100	0.064	27.4	1
chrX:5295334-5297834	chrX:5289239-5291739	90.000	20	0	1	333	350	825	844	0.22	25.6	1
chrX:5295334-5297834	chrX:5289239-5291739	85.714	21	3	0	645	665	1079	1099	0.22	25.6	1
chrX:5295334-5297834	chrX:5289239-5291739	85.714	21	3	0	648	668	1079	1099	0.22	25.6	1
chrX:5295334-5297834	chrX:5289239-5291739	75.758	33	3	1	344	371	531	563	0.22	24.7	1
chrX:5295334-5297834	chrX:5289239-5291739	90.000	20	1	1	2151	2169	816	835	0.22	24.7	1
chrX:5295334-5297834	chrX:5289239-5291739	100.000	13	0	0	61	73	1929	1941	0.22	24.7	1
chrX:5295334-5297834	chrX:5289239-5291739	93.333	15	1	0	1593	1607	1120	1134	0.77	23.8	1
chrX:5295334-5297834	chrX:5289239-5291739	93.333	15	1	0	968	982	1847	1833	0.77	23.8	1
chrX:5295334-5297834	chrX:5289239-5291739	93.333	15	1	0	1044	1058	1879	1893	0.77	23.8	1
chrX:5295334-5297834	chrX:5289239-5291739	100.000	12	0	0	1297	1308	1824	1835	0.77	22.9	0
