chrX:3254416-3256916	chrX:3058549-3061049	95.652	23	1	0	2286	2308	2143	2165	3.51e-05	38.3	1
chrX:3254416-3256916	chrX:3058549-3061049	91.304	23	2	0	2289	2311	2143	2165	4.28e-04	33.7	1
chrX:3254416-3256916	chrX:3058549-3061049	95.000	20	1	0	1949	1968	2142	2161	0.001	32.8	1
chrX:3254416-3256916	chrX:3058549-3061049	94.737	19	1	0	1950	1968	2144	2162	0.005	31.0	1
chrX:3254416-3256916	chrX:3058549-3061049	94.737	19	1	0	1828	1846	2163	2145	0.005	31.0	1
chrX:3254416-3256916	chrX:3058549-3061049	93.750	16	1	0	1918	1933	648	663	0.22	25.6	1
chrX:3254416-3256916	chrX:3058549-3061049	78.571	28	6	0	1941	1968	2126	2153	0.22	24.7	1
chrX:3254416-3256916	chrX:3058549-3061049	100.000	13	0	0	368	380	2142	2154	0.22	24.7	1
chrX:3254416-3256916	chrX:3058549-3061049	100.000	13	0	0	1237	1249	2143	2155	0.22	24.7	1
chrX:3254416-3256916	chrX:3058549-3061049	93.333	15	1	0	365	379	2140	2154	0.77	23.8	1
chrX:3254416-3256916	chrX:3058549-3061049	81.818	22	4	0	1699	1720	2068	2089	0.77	22.9	1
chrX:3254416-3256916	chrX:3058549-3061049	100.000	12	0	0	371	382	2156	2167	0.77	22.9	0
