chrX:8392180-8394680	chrX:8371498-8373998	81.818	44	7	1	1255	1297	995	1038	2.88e-06	41.0	2
chrX:8392180-8394680	chrX:8371498-8373998	84.848	33	5	0	1264	1296	1009	1041	3.51e-05	38.3	1
chrX:8392180-8394680	chrX:8371498-8373998	85.185	27	1	1	1735	1761	1039	1016	0.005	30.1	1
chrX:8392180-8394680	chrX:8371498-8373998	84.000	25	4	0	325	349	1175	1151	0.018	28.3	1
chrX:8392180-8394680	chrX:8371498-8373998	100.000	13	0	0	1729	1741	1021	1009	0.22	24.7	1
chrX:8392180-8394680	chrX:8371498-8373998	100.000	13	0	0	2083	2095	1011	1023	0.22	24.7	1
chrX:8392180-8394680	chrX:8371498-8373998	82.609	23	4	0	1270	1292	1502	1480	0.22	24.7	1
chrX:8392180-8394680	chrX:8371498-8373998	83.333	24	1	1	166	189	2401	2381	0.22	24.7	1
chrX:8392180-8394680	chrX:8371498-8373998	93.333	15	1	0	1105	1119	23	9	0.77	23.8	1
chrX:8392180-8394680	chrX:8371498-8373998	100.000	12	0	0	1034	1045	704	715	0.77	22.9	0
chrX:8392180-8394680	chrX:8371498-8373998	100.000	12	0	0	983	994	1357	1346	0.77	22.9	0
