chrX:3326123-3328623	chrX:3033126-3035626	75.000	60	7	3	2391	2447	92	146	1.23e-04	35.6	2
chrX:3326123-3328623	chrX:3033126-3035626	95.238	21	1	0	1093	1113	113	93	4.28e-04	34.6	1
chrX:3326123-3328623	chrX:3033126-3035626	95.238	21	1	0	660	680	113	93	4.28e-04	34.6	1
chrX:3326123-3328623	chrX:3033126-3035626	95.000	20	1	0	1094	1113	109	90	0.001	32.8	1
chrX:3326123-3328623	chrX:3033126-3035626	90.909	22	2	0	1094	1115	108	87	0.001	31.9	1
chrX:3326123-3328623	chrX:3033126-3035626	90.909	22	2	0	661	682	108	87	0.001	31.9	1
chrX:3326123-3328623	chrX:3033126-3035626	87.500	24	3	0	1096	1119	112	89	0.005	31.0	1
chrX:3326123-3328623	chrX:3033126-3035626	84.000	25	4	0	664	688	116	92	0.018	28.3	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	15	0	0	2323	2337	106	92	0.018	28.3	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	15	0	0	2322	2336	113	99	0.018	28.3	1
chrX:3326123-3328623	chrX:3033126-3035626	87.500	24	1	1	661	682	960	937	0.018	28.3	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	14	0	0	2323	2336	107	94	0.064	26.5	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	14	0	0	2323	2336	108	95	0.064	26.5	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	14	0	0	2323	2336	109	96	0.064	26.5	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	14	0	0	2323	2336	110	97	0.064	26.5	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	14	0	0	2323	2336	111	98	0.064	26.5	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	13	0	0	700	712	141	129	0.22	24.7	1
chrX:3326123-3328623	chrX:3033126-3035626	88.889	18	2	0	1103	1120	2133	2150	0.22	24.7	1
chrX:3326123-3328623	chrX:3033126-3035626	85.000	20	3	0	2315	2334	955	936	0.77	23.8	1
chrX:3326123-3328623	chrX:3033126-3035626	100.000	12	0	0	502	513	779	768	0.77	22.9	0
chrX:3326123-3328623	chrX:3033126-3035626	100.000	12	0	0	937	948	1368	1357	0.77	22.9	0
