chrX:3328837-3331542	chrX:3326123-3328623	95.000	20	1	0	2546	2565	679	660	0.002	32.8	1
chrX:3328837-3331542	chrX:3326123-3328623	82.759	29	5	0	415	443	1122	1094	0.006	31.0	1
chrX:3328837-3331542	chrX:3326123-3328623	100.000	16	0	0	2544	2559	682	667	0.006	30.1	1
chrX:3328837-3331542	chrX:3326123-3328623	90.476	21	2	0	2544	2564	1115	1095	0.006	30.1	1
chrX:3328837-3331542	chrX:3326123-3328623	94.444	18	1	0	2542	2559	1111	1094	0.020	29.2	1
chrX:3328837-3331542	chrX:3326123-3328623	94.444	18	1	0	141	158	2318	2335	0.020	29.2	1
chrX:3328837-3331542	chrX:3326123-3328623	81.250	32	5	1	2491	2522	96	126	0.020	28.3	1
chrX:3328837-3331542	chrX:3326123-3328623	100.000	15	0	0	147	161	669	683	0.020	28.3	1
chrX:3328837-3331542	chrX:3326123-3328623	90.000	20	2	0	2543	2562	1113	1094	0.020	28.3	1
chrX:3328837-3331542	chrX:3326123-3328623	84.000	25	4	0	806	830	1123	1099	0.020	28.3	1
chrX:3328837-3331542	chrX:3326123-3328623	90.000	20	2	0	429	448	1120	1101	0.020	28.3	1
chrX:3328837-3331542	chrX:3326123-3328623	84.000	25	4	0	1285	1309	1573	1597	0.020	28.3	1
chrX:3328837-3331542	chrX:3326123-3328623	80.000	30	6	0	420	449	2376	2405	0.020	28.3	1
chrX:3328837-3331542	chrX:3326123-3328623	94.118	17	1	0	2547	2563	1110	1094	0.069	27.4	1
chrX:3328837-3331542	chrX:3326123-3328623	94.118	17	1	0	814	830	2387	2403	0.069	27.4	1
chrX:3328837-3331542	chrX:3326123-3328623	86.364	22	3	0	2547	2568	2392	2413	0.069	27.4	1
chrX:3328837-3331542	chrX:3326123-3328623	89.474	19	2	0	2540	2558	1112	1094	0.069	26.5	1
chrX:3328837-3331542	chrX:3326123-3328623	100.000	14	0	0	2546	2559	2336	2323	0.069	26.5	1
chrX:3328837-3331542	chrX:3326123-3328623	89.474	19	2	0	2546	2564	2392	2410	0.069	26.5	1
chrX:3328837-3331542	chrX:3326123-3328623	85.714	21	3	0	2538	2558	686	666	0.24	25.6	1
chrX:3328837-3331542	chrX:3326123-3328623	85.714	21	3	0	811	831	1113	1093	0.24	25.6	1
chrX:3328837-3331542	chrX:3326123-3328623	100.000	13	0	0	146	158	1093	1105	0.24	24.7	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	13	0	0	180	192	1102	1114	0.24	24.7	0
chrX:3328837-3331542	chrX:3326123-3328623	84.000	25	3	1	1285	1308	1585	1609	0.24	24.7	1
chrX:3328837-3331542	chrX:3326123-3328623	100.000	13	0	0	819	831	2334	2322	0.24	24.7	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	13	0	0	818	830	2337	2325	0.24	24.7	0
chrX:3328837-3331542	chrX:3326123-3328623	93.333	15	1	0	1727	1741	115	101	0.84	23.8	1
chrX:3328837-3331542	chrX:3326123-3328623	85.000	20	3	0	819	838	680	661	0.84	23.8	1
chrX:3328837-3331542	chrX:3326123-3328623	93.333	15	1	0	436	450	678	664	0.84	23.8	1
chrX:3328837-3331542	chrX:3326123-3328623	93.333	15	1	0	2549	2563	680	666	0.84	23.8	1
chrX:3328837-3331542	chrX:3326123-3328623	93.333	15	1	0	2548	2562	680	666	0.84	23.8	1
chrX:3328837-3331542	chrX:3326123-3328623	93.333	15	1	0	147	161	1097	1111	0.84	23.8	1
chrX:3328837-3331542	chrX:3326123-3328623	88.235	17	2	0	2543	2559	679	663	0.84	22.9	1
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	666	677	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	667	678	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	668	679	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	1095	1106	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	1096	1107	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	819	830	2335	2324	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	2325	2336	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	2403	2392	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	819	830	2393	2404	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	147	158	2404	2393	0.84	22.9	0
chrX:3328837-3331542	chrX:3326123-3328623	100.000	12	0	0	377	388	2437	2426	0.84	22.9	0
