chrX:5295334-5297834	chrX:5291939-5295134	85.000	40	3	2	801	838	1094	1132	1.29e-05	40.1	2
chrX:5295334-5297834	chrX:5291939-5295134	85.294	34	2	1	2154	2187	771	801	4.49e-05	38.3	1
chrX:5295334-5297834	chrX:5291939-5295134	92.000	25	2	0	2163	2187	2627	2603	4.49e-05	37.4	1
chrX:5295334-5297834	chrX:5291939-5295134	95.455	22	1	0	802	823	1112	1133	1.57e-04	36.5	1
chrX:5295334-5297834	chrX:5291939-5295134	86.207	29	4	0	2165	2193	2598	2626	1.57e-04	35.6	1
chrX:5295334-5297834	chrX:5291939-5295134	95.238	21	1	0	644	664	1055	1075	5.47e-04	34.6	1
chrX:5295334-5297834	chrX:5291939-5295134	95.238	21	1	0	647	667	1055	1075	5.47e-04	34.6	1
chrX:5295334-5297834	chrX:5291939-5295134	83.871	31	5	0	1794	1824	2164	2134	5.47e-04	34.6	1
chrX:5295334-5297834	chrX:5291939-5295134	88.462	26	3	0	2159	2184	2602	2627	5.47e-04	34.6	1
chrX:5295334-5297834	chrX:5291939-5295134	85.714	28	4	0	2165	2192	2600	2627	5.47e-04	33.7	1
chrX:5295334-5297834	chrX:5291939-5295134	95.000	20	1	0	639	658	1056	1075	0.002	32.8	1
chrX:5295334-5297834	chrX:5291939-5295134	88.000	25	3	0	2163	2187	2602	2626	0.002	32.8	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	17	0	0	652	668	1057	1073	0.002	31.9	1
chrX:5295334-5297834	chrX:5291939-5295134	94.737	19	1	0	1805	1823	6	24	0.007	31.0	1
chrX:5295334-5297834	chrX:5291939-5295134	79.412	34	7	0	323	356	2128	2161	0.007	31.0	1
chrX:5295334-5297834	chrX:5291939-5295134	90.476	21	2	0	629	649	1055	1075	0.007	30.1	1
chrX:5295334-5297834	chrX:5291939-5295134	90.476	21	2	0	635	655	1055	1075	0.007	30.1	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	16	0	0	653	668	1055	1070	0.007	30.1	1
chrX:5295334-5297834	chrX:5291939-5295134	90.476	21	2	0	2173	2193	2627	2607	0.007	30.1	1
chrX:5295334-5297834	chrX:5291939-5295134	94.444	18	1	0	1445	1462	1	18	0.023	29.2	1
chrX:5295334-5297834	chrX:5291939-5295134	74.419	43	11	0	1779	1821	2635	2593	0.023	29.2	2
chrX:5295334-5297834	chrX:5291939-5295134	86.957	23	3	0	1472	1494	3149	3171	0.023	29.2	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	15	0	0	973	987	595	609	0.023	28.3	1
chrX:5295334-5297834	chrX:5291939-5295134	84.000	25	4	0	1791	1815	2156	2132	0.023	28.3	1
chrX:5295334-5297834	chrX:5291939-5295134	84.000	25	4	0	2169	2193	2627	2603	0.023	28.3	1
chrX:5295334-5297834	chrX:5291939-5295134	83.333	24	4	0	1923	1946	467	490	0.081	26.5	1
chrX:5295334-5297834	chrX:5291939-5295134	89.474	19	2	0	632	650	1055	1073	0.081	26.5	1
chrX:5295334-5297834	chrX:5291939-5295134	90.476	21	1	1	818	837	1213	1193	0.081	26.5	1
chrX:5295334-5297834	chrX:5291939-5295134	77.500	40	6	2	1450	1486	1238	1277	0.081	26.5	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	14	0	0	2315	2328	2222	2235	0.081	26.5	1
chrX:5295334-5297834	chrX:5291939-5295134	89.474	19	2	0	1803	1821	3152	3170	0.081	26.5	1
chrX:5295334-5297834	chrX:5291939-5295134	93.750	16	1	0	1162	1177	955	970	0.28	25.6	1
chrX:5295334-5297834	chrX:5291939-5295134	93.750	16	1	0	1814	1829	1013	1028	0.28	25.6	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	13	0	0	801	813	1121	1133	0.28	24.7	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	13	0	0	825	837	1214	1202	0.28	24.7	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	13	0	0	823	835	1214	1202	0.28	24.7	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	13	0	0	821	833	1214	1202	0.28	24.7	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	13	0	0	969	981	3158	3170	0.28	24.7	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	13	0	0	1467	1479	3158	3170	0.28	24.7	1
chrX:5295334-5297834	chrX:5291939-5295134	85.000	20	3	0	1793	1812	5	24	0.99	23.8	1
chrX:5295334-5297834	chrX:5291939-5295134	93.333	15	1	0	968	982	9	23	0.99	23.8	1
chrX:5295334-5297834	chrX:5291939-5295134	89.474	19	0	1	1470	1488	964	948	0.99	23.8	1
chrX:5295334-5297834	chrX:5291939-5295134	74.286	35	4	1	1448	1482	2163	2134	0.99	23.8	1
chrX:5295334-5297834	chrX:5291939-5295134	93.333	15	1	0	968	982	2150	2136	0.99	23.8	1
chrX:5295334-5297834	chrX:5291939-5295134	100.000	12	0	0	1449	1460	965	954	0.99	22.9	0
chrX:5295334-5297834	chrX:5291939-5295134	100.000	12	0	0	1468	1479	2604	2593	0.99	22.9	0
chrX:5295334-5297834	chrX:5291939-5295134	100.000	12	0	0	970	981	2604	2593	0.99	22.9	0
