chr3L:18242388-18244888	chr3L:18190976-18193476	74.576	59	10	2	988	1046	230	283	1.23e-04	35.6	2
chr3L:18242388-18244888	chr3L:18190976-18193476	100.000	17	0	0	1208	1224	746	762	0.001	31.9	1
chr3L:18242388-18244888	chr3L:18190976-18193476	100.000	17	0	0	1209	1225	748	764	0.001	31.9	1
chr3L:18242388-18244888	chr3L:18190976-18193476	76.316	38	3	1	1206	1237	746	783	0.005	30.1	1
chr3L:18242388-18244888	chr3L:18190976-18193476	94.444	18	1	0	1001	1018	2133	2116	0.018	29.2	1
chr3L:18242388-18244888	chr3L:18190976-18193476	86.364	22	3	0	1216	1237	1776	1797	0.064	27.4	1
chr3L:18242388-18244888	chr3L:18190976-18193476	89.474	19	2	0	1203	1221	745	763	0.064	26.5	1
chr3L:18242388-18244888	chr3L:18190976-18193476	93.750	16	1	0	988	1003	450	435	0.22	25.6	1
chr3L:18242388-18244888	chr3L:18190976-18193476	93.750	16	1	0	1003	1018	574	559	0.22	25.6	1
chr3L:18242388-18244888	chr3L:18190976-18193476	88.889	18	2	0	1001	1018	582	565	0.22	24.7	1
chr3L:18242388-18244888	chr3L:18190976-18193476	85.000	20	3	0	1870	1889	432	451	0.77	23.8	1
chr3L:18242388-18244888	chr3L:18190976-18193476	93.333	15	1	0	716	730	1310	1296	0.77	23.8	1
chr3L:18242388-18244888	chr3L:18190976-18193476	100.000	12	0	0	1028	1039	440	451	0.77	22.9	0
chr3L:18242388-18244888	chr3L:18190976-18193476	100.000	12	0	0	1648	1659	1160	1171	0.77	22.9	0
