chrX:7686932-7689432	chrX:7660576-7663076	78.652	89	19	0	2120	2208	2166	2078	1.40e-16	76.1	4
chrX:7686932-7689432	chrX:7660576-7663076	77.083	96	22	0	2113	2208	2176	2081	1.40e-16	75.2	4
chrX:7686932-7689432	chrX:7660576-7663076	77.174	92	21	0	2117	2208	2166	2075	1.70e-15	72.5	4
chrX:7686932-7689432	chrX:7660576-7663076	79.012	81	11	1	2126	2200	1992	1912	1.70e-15	71.6	3
chrX:7686932-7689432	chrX:7660576-7663076	80.263	76	9	1	2113	2182	1987	1912	1.70e-15	71.6	3
chrX:7686932-7689432	chrX:7660576-7663076	77.528	89	20	0	2114	2202	2163	2075	1.70e-15	71.6	4
chrX:7686932-7689432	chrX:7660576-7663076	76.087	92	22	0	2114	2205	2166	2075	2.07e-14	68.0	4
chrX:7686932-7689432	chrX:7660576-7663076	77.778	81	12	1	2129	2203	1992	1912	7.24e-14	67.1	3
chrX:7686932-7689432	chrX:7660576-7663076	77.778	81	12	1	2123	2197	1992	1912	7.24e-14	67.1	3
chrX:7686932-7689432	chrX:7660576-7663076	77.778	81	12	1	2117	2191	1992	1912	7.24e-14	67.1	3
chrX:7686932-7689432	chrX:7660576-7663076	77.778	81	12	1	2114	2188	1992	1912	7.24e-14	67.1	3
chrX:7686932-7689432	chrX:7660576-7663076	74.510	102	24	1	2113	2212	2187	2086	2.53e-13	65.3	4
chrX:7686932-7689432	chrX:7660576-7663076	76.543	81	13	1	2120	2194	1992	1912	8.82e-13	62.6	3
chrX:7686932-7689432	chrX:7660576-7663076	74.699	83	15	1	2135	2211	1992	1910	3.75e-11	57.2	3
chrX:7686932-7689432	chrX:7660576-7663076	79.412	68	10	2	2113	2177	1093	1159	1.31e-10	55.4	3
chrX:7686932-7689432	chrX:7660576-7663076	76.316	76	14	2	2115	2187	1083	1157	1.60e-09	51.8	3
chrX:7686932-7689432	chrX:7660576-7663076	81.395	43	8	0	1873	1915	2114	2072	8.26e-07	42.8	2
chrX:7686932-7689432	chrX:7660576-7663076	81.081	37	6	1	1878	1914	2133	2098	0.001	32.8	1
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2137	2178	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2134	2175	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2131	2172	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2128	2169	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2125	2166	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2122	2163	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2119	2160	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	76.190	42	10	0	2116	2157	62	21	0.001	31.9	2
chrX:7686932-7689432	chrX:7660576-7663076	84.615	26	4	0	1596	1621	1938	1913	0.005	30.1	1
chrX:7686932-7689432	chrX:7660576-7663076	67.568	74	15	1	2156	2229	1992	1928	0.005	30.1	3
chrX:7686932-7689432	chrX:7660576-7663076	84.615	26	4	0	1596	1621	1992	1967	0.005	30.1	1
chrX:7686932-7689432	chrX:7660576-7663076	77.143	35	8	0	2114	2148	55	21	0.018	28.3	1
chrX:7686932-7689432	chrX:7660576-7663076	81.481	27	5	0	1596	1622	2100	2074	0.064	27.4	1
chrX:7686932-7689432	chrX:7660576-7663076	100.000	14	0	0	2170	2183	1505	1492	0.064	26.5	1
chrX:7686932-7689432	chrX:7660576-7663076	100.000	14	0	0	2444	2457	1877	1864	0.064	26.5	1
chrX:7686932-7689432	chrX:7660576-7663076	88.889	18	2	0	2113	2130	38	21	0.22	24.7	1
chrX:7686932-7689432	chrX:7660576-7663076	100.000	13	0	0	1245	1257	1896	1884	0.22	24.7	1
chrX:7686932-7689432	chrX:7660576-7663076	100.000	13	0	0	2219	2231	1992	1980	0.22	24.7	1
chrX:7686932-7689432	chrX:7660576-7663076	88.235	17	2	0	150	166	38	22	0.77	22.9	1
chrX:7686932-7689432	chrX:7660576-7663076	100.000	12	0	0	1951	1962	881	870	0.77	22.9	0
