chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	14	0	0	1538	1551	506	519	0.064	26.5	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	14	0	0	1538	1551	560	573	0.064	26.5	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	13	0	0	1538	1550	491	503	0.22	24.7	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	13	0	0	1538	1550	494	506	0.22	24.7	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	13	0	0	1538	1550	497	509	0.22	24.7	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	13	0	0	1538	1550	500	512	0.22	24.7	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	13	0	0	1538	1550	503	515	0.22	24.7	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	13	0	0	1538	1550	557	569	0.22	24.7	1
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	12	0	0	430	441	332	343	0.77	22.9	0
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	12	0	0	1539	1550	489	500	0.77	22.9	0
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	12	0	0	266	277	864	853	0.77	22.9	0
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	12	0	0	2103	2114	1704	1693	0.77	22.9	0
chr3R:14379871-14382371	chr3R:14344499-14346999	100.000	12	0	0	2050	2061	1857	1846	0.77	22.9	0
