chrX:14656167-14658667	chrX:14564539-14567039	100.000	14	0	0	625	638	245	258	0.064	26.5	1
chrX:14656167-14658667	chrX:14564539-14567039	100.000	13	0	0	624	636	15	27	0.22	24.7	1
chrX:14656167-14658667	chrX:14564539-14567039	100.000	13	0	0	2054	2066	1152	1140	0.22	24.7	1
chrX:14656167-14658667	chrX:14564539-14567039	93.333	15	1	0	609	623	471	485	0.77	23.8	1
chrX:14656167-14658667	chrX:14564539-14567039	94.118	17	0	1	1059	1074	1429	1445	0.77	23.8	1
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	233	244	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	235	246	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	237	248	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	239	250	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	241	252	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	243	254	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	2127	2138	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	2129	2140	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	2131	2142	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	2133	2144	0.77	22.9	0
chrX:14656167-14658667	chrX:14564539-14567039	100.000	12	0	0	625	636	2135	2146	0.77	22.9	0
