chrX:3254416-3256916	chrX:3033126-3035626	90.000	30	3	0	2286	2315	111	82	2.88e-06	41.9	1
chrX:3254416-3256916	chrX:3033126-3035626	92.593	27	2	0	1942	1968	120	94	2.88e-06	41.0	1
chrX:3254416-3256916	chrX:3033126-3035626	100.000	21	0	0	1950	1970	111	91	1.01e-05	39.2	1
chrX:3254416-3256916	chrX:3033126-3035626	95.652	23	1	0	2289	2311	112	90	3.51e-05	38.3	1
chrX:3254416-3256916	chrX:3033126-3035626	95.652	23	1	0	2285	2307	115	93	3.51e-05	38.3	1
chrX:3254416-3256916	chrX:3033126-3035626	95.455	22	1	0	1946	1967	114	93	1.23e-04	36.5	1
chrX:3254416-3256916	chrX:3033126-3035626	78.571	42	7	1	1209	1248	134	93	4.28e-04	33.7	2
chrX:3254416-3256916	chrX:3033126-3035626	88.000	25	3	0	1952	1976	112	88	0.001	32.8	1
chrX:3254416-3256916	chrX:3033126-3035626	94.737	19	1	0	1950	1968	107	89	0.005	31.0	1
chrX:3254416-3256916	chrX:3033126-3035626	94.737	19	1	0	1950	1968	108	90	0.005	31.0	1
chrX:3254416-3256916	chrX:3033126-3035626	90.000	20	2	0	1950	1969	105	86	0.018	28.3	1
chrX:3254416-3256916	chrX:3033126-3035626	83.333	24	4	0	1821	1844	2156	2133	0.064	26.5	1
chrX:3254416-3256916	chrX:3033126-3035626	93.750	16	1	0	1960	1975	1457	1472	0.22	25.6	1
chrX:3254416-3256916	chrX:3033126-3035626	100.000	13	0	0	368	380	113	101	0.22	24.7	1
chrX:3254416-3256916	chrX:3033126-3035626	81.481	27	3	1	801	825	2396	2422	0.22	24.7	1
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	369	380	104	93	0.77	22.9	0
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	369	380	105	94	0.77	22.9	0
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	369	380	107	96	0.77	22.9	0
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	369	380	108	97	0.77	22.9	0
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	369	380	109	98	0.77	22.9	0
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	369	380	111	100	0.77	22.9	0
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	334	345	1003	992	0.77	22.9	0
chrX:3254416-3256916	chrX:3033126-3035626	100.000	12	0	0	1838	1849	1465	1454	0.77	22.9	0
