chr3R:14367727-14370227	chr3R:14344499-14346999	86.275	51	6	1	2331	2380	490	540	3.75e-11	58.1	2
chr3R:14367727-14370227	chr3R:14344499-14346999	82.353	51	7	1	2333	2383	489	537	5.57e-09	50.0	2
chr3R:14367727-14370227	chr3R:14344499-14346999	86.364	44	5	1	2328	2370	493	536	5.57e-09	50.0	2
chr3R:14367727-14370227	chr3R:14344499-14346999	80.357	56	8	2	2316	2370	528	581	6.78e-08	46.4	2
chr3R:14367727-14370227	chr3R:14344499-14346999	76.471	68	14	2	2328	2393	508	575	2.37e-07	44.6	3
chr3R:14367727-14370227	chr3R:14344499-14346999	75.556	45	9	1	2335	2379	191	233	0.005	30.1	2
chr3R:14367727-14370227	chr3R:14344499-14346999	81.250	32	4	1	2326	2357	2456	2427	0.018	29.2	1
chr3R:14367727-14370227	chr3R:14344499-14346999	90.000	20	2	0	1946	1965	559	578	0.018	28.3	1
chr3R:14367727-14370227	chr3R:14344499-14346999	93.333	15	1	0	537	551	1716	1730	0.77	23.8	1
chr3R:14367727-14370227	chr3R:14344499-14346999	100.000	12	0	0	2291	2302	2479	2468	0.77	22.9	0
