chrX:3326589-3329089	chrX:3306699-3309199	88.889	36	4	0	282	317	1863	1828	1.94e-08	48.2	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	26	0	0	863	888	2152	2177	1.94e-08	48.2	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	26	0	0	863	888	2154	2179	1.94e-08	48.2	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	26	0	0	863	888	2156	2181	1.94e-08	48.2	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	26	0	0	863	888	2158	2183	1.94e-08	48.2	1
chrX:3326589-3329089	chrX:3306699-3309199	88.571	35	4	0	289	323	1864	1830	6.78e-08	46.4	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	25	0	0	863	887	2160	2184	6.78e-08	46.4	1
chrX:3326589-3329089	chrX:3306699-3309199	86.486	37	5	0	283	319	1860	1824	2.37e-07	45.5	1
chrX:3326589-3329089	chrX:3306699-3309199	86.486	37	5	0	295	331	1864	1828	2.37e-07	45.5	1
chrX:3326589-3329089	chrX:3306699-3309199	82.927	41	7	0	285	325	1864	1824	8.26e-07	43.7	2
chrX:3326589-3329089	chrX:3306699-3309199	96.154	26	1	0	863	888	2162	2187	8.26e-07	43.7	1
chrX:3326589-3329089	chrX:3306699-3309199	84.211	38	6	0	280	317	1867	1830	8.26e-07	42.8	2
chrX:3326589-3329089	chrX:3306699-3309199	87.097	31	4	0	628	658	1034	1064	1.01e-05	39.2	1
chrX:3326589-3329089	chrX:3306699-3309199	87.097	31	4	0	628	658	1037	1067	1.01e-05	39.2	1
chrX:3326589-3329089	chrX:3306699-3309199	86.667	30	4	0	629	658	1033	1062	3.51e-05	37.4	1
chrX:3326589-3329089	chrX:3306699-3309199	83.784	37	5	1	863	898	1578	1542	3.51e-05	37.4	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	18	0	0	197	214	1030	1047	4.28e-04	33.7	1
chrX:3326589-3329089	chrX:3306699-3309199	95.000	20	1	0	195	214	1047	1066	0.001	32.8	1
chrX:3326589-3329089	chrX:3306699-3309199	95.000	20	1	0	868	887	1579	1560	0.001	32.8	1
chrX:3326589-3329089	chrX:3306699-3309199	95.000	20	1	0	866	885	1579	1560	0.001	32.8	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	17	0	0	307	323	373	357	0.001	31.9	1
chrX:3326589-3329089	chrX:3306699-3309199	90.909	22	2	0	193	214	1028	1049	0.001	31.9	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	17	0	0	628	644	1295	1311	0.001	31.9	1
chrX:3326589-3329089	chrX:3306699-3309199	100.000	17	0	0	628	644	1296	1312	0.001	31.9	1
