chrX:7660576-7663076	chrX:7650229-7652729	88.889	36	3	1	1251	1285	471	436	2.37e-07	44.6	1
chrX:7660576-7663076	chrX:7650229-7652729	92.593	27	2	0	1257	1283	445	471	2.88e-06	41.0	1
chrX:7660576-7663076	chrX:7650229-7652729	82.927	41	6	1	2083	2122	1399	1359	1.01e-05	40.1	2
chrX:7660576-7663076	chrX:7650229-7652729	90.323	31	2	1	1963	1992	1399	1369	1.01e-05	40.1	1
chrX:7660576-7663076	chrX:7650229-7652729	92.308	26	2	0	1259	1284	445	470	1.01e-05	39.2	1
chrX:7660576-7663076	chrX:7650229-7652729	79.592	49	7	2	1245	1290	469	421	3.51e-05	38.3	2
chrX:7660576-7663076	chrX:7650229-7652729	86.486	37	3	2	1239	1273	437	473	3.51e-05	38.3	1
chrX:7660576-7663076	chrX:7650229-7652729	83.333	36	5	1	1913	1947	1395	1360	1.23e-04	35.6	1
chrX:7660576-7663076	chrX:7650229-7652729	85.185	27	4	0	2075	2101	1385	1359	0.001	31.9	1
chrX:7660576-7663076	chrX:7650229-7652729	80.769	26	5	0	2078	2103	1385	1360	0.22	25.6	1
