chrX:3125240-3127740	chrX:3100434-3102934	88.000	25	1	1	381	405	1353	1375	0.005	30.1	1
chrX:3125240-3127740	chrX:3100434-3102934	94.444	18	1	0	1934	1951	355	338	0.018	29.2	1
chrX:3125240-3127740	chrX:3100434-3102934	94.118	17	1	0	975	991	338	354	0.064	27.4	1
chrX:3125240-3127740	chrX:3100434-3102934	100.000	14	0	0	980	993	341	354	0.064	26.5	1
chrX:3125240-3127740	chrX:3100434-3102934	100.000	14	0	0	732	745	2028	2015	0.064	26.5	1
chrX:3125240-3127740	chrX:3100434-3102934	93.750	16	1	0	39	54	1728	1743	0.22	25.6	1
chrX:3125240-3127740	chrX:3100434-3102934	100.000	13	0	0	731	743	102	114	0.22	24.7	1
chrX:3125240-3127740	chrX:3100434-3102934	100.000	13	0	0	732	744	1367	1379	0.22	24.7	1
chrX:3125240-3127740	chrX:3100434-3102934	72.093	43	12	0	700	742	2059	2017	0.22	24.7	2
chrX:3125240-3127740	chrX:3100434-3102934	100.000	13	0	0	731	743	2032	2020	0.22	24.7	1
chrX:3125240-3127740	chrX:3100434-3102934	93.333	15	1	0	732	746	1422	1436	0.77	23.8	1
chrX:3125240-3127740	chrX:3100434-3102934	85.000	20	3	0	3	22	1423	1442	0.77	23.8	1
chrX:3125240-3127740	chrX:3100434-3102934	93.333	15	1	0	2325	2339	1602	1616	0.77	23.8	1
chrX:3125240-3127740	chrX:3100434-3102934	93.333	15	1	0	729	743	2033	2019	0.77	23.8	1
chrX:3125240-3127740	chrX:3100434-3102934	100.000	12	0	0	1319	1330	297	308	0.77	22.9	0
chrX:3125240-3127740	chrX:3100434-3102934	100.000	12	0	0	784	795	311	322	0.77	22.9	0
chrX:3125240-3127740	chrX:3100434-3102934	100.000	12	0	0	1752	1763	341	352	0.77	22.9	0
