chrX:3254416-3256916	chrX:3055748-3058248	100.000	16	0	0	1313	1328	2184	2169	0.005	30.1	1
chrX:3254416-3256916	chrX:3055748-3058248	94.118	17	1	0	1221	1237	1698	1682	0.064	27.4	1
chrX:3254416-3256916	chrX:3055748-3058248	89.474	19	2	0	1472	1490	2282	2264	0.064	26.5	1
chrX:3254416-3256916	chrX:3055748-3058248	83.333	24	4	0	2290	2313	2421	2398	0.064	26.5	1
chrX:3254416-3256916	chrX:3055748-3058248	89.474	19	2	0	1951	1969	2421	2403	0.064	26.5	1
chrX:3254416-3256916	chrX:3055748-3058248	85.714	21	3	0	1950	1970	2421	2401	0.22	25.6	1
chrX:3254416-3256916	chrX:3055748-3058248	85.714	21	3	0	2285	2305	2424	2404	0.22	25.6	1
chrX:3254416-3256916	chrX:3055748-3058248	88.889	18	2	0	2289	2306	2421	2404	0.22	24.7	1
chrX:3254416-3256916	chrX:3055748-3058248	82.609	23	4	0	1945	1967	2434	2456	0.22	24.7	1
chrX:3254416-3256916	chrX:3055748-3058248	93.333	15	1	0	387	401	255	269	0.77	23.8	1
chrX:3254416-3256916	chrX:3055748-3058248	81.818	22	4	0	1227	1248	2425	2404	0.77	22.9	1
