chr3L:2099450-2101950	chr3L:2095835-2098335	79.167	72	13	2	2	72	1295	1365	1.31e-10	56.3	3
chr3L:2099450-2101950	chr3L:2095835-2098335	68.456	149	43	3	334	480	1225	1371	1.94e-08	48.2	6
chr3L:2099450-2101950	chr3L:2095835-2098335	90.909	33	3	0	1	33	481	513	6.78e-08	47.3	1
chr3L:2099450-2101950	chr3L:2095835-2098335	70.330	91	27	0	1222	1312	425	515	8.26e-07	43.7	4
chr3L:2099450-2101950	chr3L:2095835-2098335	67.910	134	41	2	1208	1340	1224	1356	2.88e-06	41.9	5
chr3L:2099450-2101950	chr3L:2095835-2098335	65.823	158	42	3	733	884	1225	1376	1.01e-05	40.1	6
chr3L:2099450-2101950	chr3L:2095835-2098335	64.912	171	60	0	649	819	1444	1614	1.01e-05	39.2	7
chr3L:2099450-2101950	chr3L:2095835-2098335	69.767	86	26	0	1226	1311	2373	2458	1.01e-05	39.2	3
chr3L:2099450-2101950	chr3L:2095835-2098335	81.579	38	7	0	1555	1592	1475	1512	3.51e-05	38.3	2
chr3L:2099450-2101950	chr3L:2095835-2098335	80.000	40	8	0	1670	1709	1287	1326	3.51e-05	37.4	2
chr3L:2099450-2101950	chr3L:2095835-2098335	100.000	20	0	0	1175	1194	1494	1513	3.51e-05	37.4	1
chr3L:2099450-2101950	chr3L:2095835-2098335	68.478	92	29	0	1222	1313	14	105	1.23e-04	36.5	4
chr3L:2099450-2101950	chr3L:2095835-2098335	71.014	69	20	0	1627	1695	845	913	1.23e-04	35.6	3
chr3L:2099450-2101950	chr3L:2095835-2098335	75.510	49	12	0	1248	1296	865	913	1.23e-04	35.6	2
chr3L:2099450-2101950	chr3L:2095835-2098335	75.000	48	12	0	2448	2495	451	498	4.28e-04	33.7	2
chr3L:2099450-2101950	chr3L:2095835-2098335	87.500	24	3	0	605	628	2228	2251	0.005	31.0	1
chr3L:2099450-2101950	chr3L:2095835-2098335	76.744	43	4	2	2422	2461	14	53	0.005	30.1	2
chr3L:2099450-2101950	chr3L:2095835-2098335	71.429	56	16	0	353	408	20	75	0.005	30.1	2
chr3L:2099450-2101950	chr3L:2095835-2098335	90.476	21	2	0	199	219	2221	2241	0.005	30.1	1
chr3L:2099450-2101950	chr3L:2095835-2098335	94.444	18	1	0	45	62	743	726	0.018	29.2	1
chr3L:2099450-2101950	chr3L:2095835-2098335	73.684	38	10	0	1672	1709	2003	2040	0.22	24.7	2
chr3L:2099450-2101950	chr3L:2095835-2098335	100.000	12	0	0	56	67	125	136	0.77	22.9	0
chr3L:2099450-2101950	chr3L:2095835-2098335	100.000	12	0	0	2484	2495	901	912	0.77	22.9	0
