chrX:3329042-3331542	chrX:3033126-3035626	95.000	20	1	0	2341	2360	94	113	0.001	32.8	1
chrX:3329042-3331542	chrX:3033126-3035626	88.462	26	1	1	601	626	90	113	0.001	31.9	1
chrX:3329042-3331542	chrX:3033126-3035626	90.909	22	2	0	2338	2359	90	111	0.001	31.9	1
chrX:3329042-3331542	chrX:3033126-3035626	85.714	28	1	1	2335	2359	933	960	0.001	31.9	1
chrX:3329042-3331542	chrX:3033126-3035626	90.476	21	2	0	605	625	89	109	0.005	30.1	1
chrX:3329042-3331542	chrX:3033126-3035626	90.000	20	2	0	2338	2357	93	112	0.018	28.3	1
chrX:3329042-3331542	chrX:3033126-3035626	83.333	24	4	0	610	633	89	112	0.064	26.5	1
chrX:3329042-3331542	chrX:3033126-3035626	100.000	13	0	0	218	230	2144	2132	0.22	24.7	1
chrX:3329042-3331542	chrX:3033126-3035626	100.000	13	0	0	1916	1928	2152	2164	0.22	24.7	1
chrX:3329042-3331542	chrX:3033126-3035626	100.000	12	0	0	2306	2317	587	576	0.77	22.9	0
chrX:3329042-3331542	chrX:3033126-3035626	100.000	12	0	0	745	756	2372	2383	0.77	22.9	0
