chrX:3254416-3256916	chrX:3097002-3099502	96.296	27	1	0	2288	2314	649	623	2.37e-07	45.5	1
chrX:3254416-3256916	chrX:3097002-3099502	100.000	24	0	0	2286	2309	648	625	2.37e-07	44.6	1
chrX:3254416-3256916	chrX:3097002-3099502	100.000	23	0	0	2286	2308	649	627	8.26e-07	42.8	1
chrX:3254416-3256916	chrX:3097002-3099502	92.308	26	2	0	1943	1968	656	631	1.01e-05	39.2	1
chrX:3254416-3256916	chrX:3097002-3099502	95.652	23	1	0	1950	1972	646	624	3.51e-05	38.3	1
chrX:3254416-3256916	chrX:3097002-3099502	92.593	27	0	1	2284	2308	1242	1268	3.51e-05	38.3	1
chrX:3254416-3256916	chrX:3097002-3099502	95.455	22	1	0	1947	1968	650	629	1.23e-04	36.5	1
chrX:3254416-3256916	chrX:3097002-3099502	100.000	19	0	0	1951	1969	1244	1262	1.23e-04	35.6	1
chrX:3254416-3256916	chrX:3097002-3099502	95.238	21	1	0	1950	1970	1244	1264	4.28e-04	34.6	1
chrX:3254416-3256916	chrX:3097002-3099502	83.333	30	5	0	1229	1258	646	617	0.001	32.8	1
chrX:3254416-3256916	chrX:3097002-3099502	90.476	21	2	0	1950	1970	1951	1931	0.005	30.1	1
chrX:3254416-3256916	chrX:3097002-3099502	94.444	18	1	0	2294	2311	1244	1261	0.018	29.2	1
chrX:3254416-3256916	chrX:3097002-3099502	86.957	23	3	0	1821	1843	1939	1961	0.018	29.2	1
chrX:3254416-3256916	chrX:3097002-3099502	94.444	18	1	0	1237	1254	2094	2111	0.018	29.2	1
chrX:3254416-3256916	chrX:3097002-3099502	100.000	15	0	0	1832	1846	538	524	0.018	28.3	1
chrX:3254416-3256916	chrX:3097002-3099502	77.143	35	8	0	1238	1272	649	615	0.018	28.3	1
chrX:3254416-3256916	chrX:3097002-3099502	90.000	20	2	0	1950	1969	1250	1269	0.018	28.3	1
chrX:3254416-3256916	chrX:3097002-3099502	100.000	15	0	0	367	381	2092	2106	0.018	28.3	1
chrX:3254416-3256916	chrX:3097002-3099502	100.000	14	0	0	1235	1248	1242	1255	0.064	26.5	1
chrX:3254416-3256916	chrX:3097002-3099502	89.474	19	2	0	1829	1847	1261	1243	0.064	26.5	1
chrX:3254416-3256916	chrX:3097002-3099502	89.474	19	2	0	1950	1968	1249	1267	0.064	26.5	1
