chrX:3328837-3331337	chrX:3097002-3099502	85.294	34	5	0	1276	1309	1825	1858	1.01e-05	40.1	1
chrX:3328837-3331337	chrX:3097002-3099502	80.645	31	6	0	808	838	614	644	0.005	30.1	1
chrX:3328837-3331337	chrX:3097002-3099502	90.476	21	2	0	428	448	615	635	0.005	30.1	1
chrX:3328837-3331337	chrX:3097002-3099502	100.000	16	0	0	144	159	2091	2106	0.005	30.1	1
chrX:3328837-3331337	chrX:3097002-3099502	86.957	23	3	0	809	831	628	650	0.018	29.2	1
chrX:3328837-3331337	chrX:3097002-3099502	86.364	22	3	0	809	830	626	647	0.064	27.4	1
chrX:3328837-3331337	chrX:3097002-3099502	86.364	22	3	0	809	830	627	648	0.064	27.4	1
chrX:3328837-3331337	chrX:3097002-3099502	86.364	22	3	0	809	830	1266	1245	0.064	27.4	1
chrX:3328837-3331337	chrX:3097002-3099502	86.364	22	3	0	809	830	1267	1246	0.064	27.4	1
chrX:3328837-3331337	chrX:3097002-3099502	94.118	17	1	0	435	451	1929	1945	0.064	27.4	1
chrX:3328837-3331337	chrX:3097002-3099502	83.333	24	4	0	806	829	626	649	0.064	26.5	1
chrX:3328837-3331337	chrX:3097002-3099502	89.474	19	2	0	431	449	1261	1243	0.064	26.5	1
chrX:3328837-3331337	chrX:3097002-3099502	100.000	14	0	0	49	62	2361	2374	0.064	26.5	1
chrX:3328837-3331337	chrX:3097002-3099502	93.750	16	1	0	143	158	653	638	0.22	25.6	1
chrX:3328837-3331337	chrX:3097002-3099502	94.444	18	0	1	2330	2346	1747	1764	0.22	25.6	1
chrX:3328837-3331337	chrX:3097002-3099502	93.750	16	1	0	427	442	1946	1961	0.22	25.6	1
chrX:3328837-3331337	chrX:3097002-3099502	100.000	13	0	0	436	448	536	524	0.22	24.7	1
chrX:3328837-3331337	chrX:3097002-3099502	100.000	13	0	0	422	434	538	526	0.22	24.7	1
chrX:3328837-3331337	chrX:3097002-3099502	82.609	23	4	0	819	841	630	652	0.22	24.7	1
chrX:3328837-3331337	chrX:3097002-3099502	90.000	20	1	1	414	433	1943	1961	0.22	24.7	1
chrX:3328837-3331337	chrX:3097002-3099502	100.000	13	0	0	819	831	2105	2093	0.22	24.7	1
chrX:3328837-3331337	chrX:3097002-3099502	85.000	20	3	0	147	166	641	622	0.77	23.8	1
chrX:3328837-3331337	chrX:3097002-3099502	85.000	20	3	0	819	838	629	648	0.77	23.8	1
chrX:3328837-3331337	chrX:3097002-3099502	93.333	15	1	0	1731	1745	1861	1847	0.77	23.8	1
chrX:3328837-3331337	chrX:3097002-3099502	93.333	15	1	0	144	158	2090	2104	0.77	23.8	1
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	180	191	525	536	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	642	631	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	643	632	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	644	633	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	645	634	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	646	635	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	647	636	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	648	637	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	813	824	760	749	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	1407	1418	1045	1056	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	1244	1255	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	1245	1256	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	1246	1257	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	1247	1258	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	1248	1259	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	1249	1260	0.77	22.9	0
chrX:3328837-3331337	chrX:3097002-3099502	100.000	12	0	0	147	158	1250	1261	0.77	22.9	0
