chrX:3331742-3334242	chrX:3328837-3331542	95.000	20	1	0	93	112	2567	2548	0.002	32.8	1
chrX:3331742-3334242	chrX:3328837-3331542	85.185	27	4	0	87	113	839	813	0.002	31.9	1
chrX:3331742-3334242	chrX:3328837-3331542	94.737	19	1	0	1554	1572	1287	1305	0.006	31.0	1
chrX:3331742-3334242	chrX:3328837-3331542	94.118	17	1	0	678	694	814	830	0.069	27.4	1
chrX:3331742-3334242	chrX:3328837-3331542	94.118	17	1	0	96	112	2559	2543	0.069	27.4	1
chrX:3331742-3334242	chrX:3328837-3331542	94.118	17	1	0	1314	1330	2560	2544	0.069	27.4	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	14	0	0	1852	1865	144	157	0.069	26.5	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	14	0	0	1317	1330	147	160	0.069	26.5	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	14	0	0	1855	1868	829	816	0.069	26.5	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	14	0	0	684	697	819	832	0.069	26.5	1
chrX:3331742-3334242	chrX:3328837-3331542	89.474	19	2	0	93	111	2561	2543	0.069	26.5	1
chrX:3331742-3334242	chrX:3328837-3331542	90.000	20	0	1	1854	1873	831	814	0.24	25.6	1
chrX:3331742-3334242	chrX:3328837-3331542	81.481	27	2	1	1612	1635	1634	1608	0.24	25.6	1
chrX:3331742-3334242	chrX:3328837-3331542	93.750	16	1	0	680	695	2543	2558	0.24	25.6	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	13	0	0	95	107	146	158	0.24	24.7	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	13	0	0	684	696	158	146	0.24	24.7	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	13	0	0	683	695	2547	2559	0.24	24.7	1
chrX:3331742-3334242	chrX:3328837-3331542	93.333	15	1	0	1851	1865	144	158	0.84	23.8	1
chrX:3331742-3334242	chrX:3328837-3331542	93.333	15	1	0	1100	1114	160	146	0.84	23.8	1
chrX:3331742-3334242	chrX:3328837-3331542	93.333	15	1	0	1104	1118	821	835	0.84	23.8	1
chrX:3331742-3334242	chrX:3328837-3331542	93.333	15	1	0	1102	1116	2544	2558	0.84	23.8	1
chrX:3331742-3334242	chrX:3328837-3331542	93.333	15	1	0	1317	1331	2559	2545	0.84	23.8	1
chrX:3331742-3334242	chrX:3328837-3331542	100.000	12	0	0	97	108	147	158	0.84	22.9	0
chrX:3331742-3334242	chrX:3328837-3331542	100.000	12	0	0	98	109	147	158	0.84	22.9	0
chrX:3331742-3334242	chrX:3328837-3331542	100.000	12	0	0	99	110	147	158	0.84	22.9	0
chrX:3331742-3334242	chrX:3328837-3331542	100.000	12	0	0	683	694	158	147	0.84	22.9	0
chrX:3331742-3334242	chrX:3328837-3331542	100.000	12	0	0	277	288	436	425	0.84	22.9	0
chrX:3331742-3334242	chrX:3328837-3331542	100.000	12	0	0	1315	1326	450	439	0.84	22.9	0
chrX:3331742-3334242	chrX:3328837-3331542	100.000	12	0	0	1819	1830	2341	2330	0.84	22.9	0
chrX:3331742-3334242	chrX:3328837-3331542	88.235	17	2	0	677	693	2543	2559	0.84	22.9	1
