chrX:3413865-3416365	chrX:3408543-3411043	83.333	36	5	1	1005	1040	1093	1059	1.23e-04	35.6	1
chrX:3413865-3416365	chrX:3408543-3411043	95.238	21	1	0	573	593	1948	1968	4.28e-04	34.6	1
chrX:3413865-3416365	chrX:3408543-3411043	100.000	16	0	0	702	717	1064	1079	0.005	30.1	1
chrX:3413865-3416365	chrX:3408543-3411043	86.957	23	3	0	1015	1037	1181	1203	0.018	29.2	1
chrX:3413865-3416365	chrX:3408543-3411043	100.000	15	0	0	697	711	2342	2328	0.018	28.3	1
chrX:3413865-3416365	chrX:3408543-3411043	94.118	17	1	0	698	714	2339	2323	0.064	27.4	1
chrX:3413865-3416365	chrX:3408543-3411043	100.000	14	0	0	1142	1155	1077	1064	0.064	26.5	1
chrX:3413865-3416365	chrX:3408543-3411043	84.615	26	3	1	1013	1038	1289	1313	0.064	26.5	1
chrX:3413865-3416365	chrX:3408543-3411043	100.000	14	0	0	698	711	2132	2145	0.064	26.5	1
chrX:3413865-3416365	chrX:3408543-3411043	93.750	16	1	0	367	382	139	124	0.22	25.6	1
chrX:3413865-3416365	chrX:3408543-3411043	93.750	16	1	0	585	600	428	443	0.22	25.6	1
chrX:3413865-3416365	chrX:3408543-3411043	93.750	16	1	0	1021	1036	2145	2130	0.22	25.6	1
chrX:3413865-3416365	chrX:3408543-3411043	100.000	13	0	0	372	384	209	197	0.22	24.7	1
chrX:3413865-3416365	chrX:3408543-3411043	93.333	15	1	0	703	717	1200	1186	0.77	23.8	1
chrX:3413865-3416365	chrX:3408543-3411043	93.333	15	1	0	1143	1157	2145	2131	0.77	23.8	1
chrX:3413865-3416365	chrX:3408543-3411043	93.333	15	1	0	1014	1028	2146	2132	0.77	23.8	1
chrX:3413865-3416365	chrX:3408543-3411043	93.333	15	1	0	697	711	2344	2330	0.77	23.8	1
chrX:3413865-3416365	chrX:3408543-3411043	88.235	17	2	0	372	388	136	120	0.77	22.9	1
chrX:3413865-3416365	chrX:3408543-3411043	88.235	17	2	0	1612	1628	1871	1855	0.77	22.9	1
