chrX:3326123-3328623	chrX:3094302-3096802	92.857	28	2	0	748	775	1995	2022	8.26e-07	42.8	1
chrX:3326123-3328623	chrX:3094302-3096802	92.857	28	2	0	756	783	1995	2022	8.26e-07	42.8	1
chrX:3326123-3328623	chrX:3094302-3096802	92.593	27	2	0	748	774	1997	2023	2.88e-06	41.0	1
chrX:3326123-3328623	chrX:3094302-3096802	89.655	29	3	0	750	778	1995	2023	1.01e-05	40.1	1
chrX:3326123-3328623	chrX:3094302-3096802	89.655	29	3	0	752	780	1995	2023	1.01e-05	40.1	1
chrX:3326123-3328623	chrX:3094302-3096802	89.655	29	3	0	754	782	1995	2023	1.01e-05	40.1	1
chrX:3326123-3328623	chrX:3094302-3096802	95.455	22	1	0	747	768	2002	2023	1.23e-04	36.5	1
chrX:3326123-3328623	chrX:3094302-3096802	88.462	26	3	0	747	772	2379	2404	4.28e-04	34.6	1
chrX:3326123-3328623	chrX:3094302-3096802	87.500	32	2	2	1093	1124	391	420	4.28e-04	33.7	1
chrX:3326123-3328623	chrX:3094302-3096802	95.000	20	1	0	660	679	391	410	0.001	32.8	1
chrX:3326123-3328623	chrX:3094302-3096802	85.185	27	4	0	763	789	2377	2403	0.001	31.9	1
chrX:3326123-3328623	chrX:3094302-3096802	80.000	30	6	0	1094	1123	394	423	0.018	28.3	1
chrX:3326123-3328623	chrX:3094302-3096802	80.000	30	6	0	1094	1123	397	426	0.018	28.3	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	15	0	0	667	681	397	411	0.018	28.3	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	15	0	0	2392	2406	519	533	0.018	28.3	1
chrX:3326123-3328623	chrX:3094302-3096802	94.118	17	1	0	2388	2404	1082	1066	0.064	27.4	1
chrX:3326123-3328623	chrX:3094302-3096802	89.474	19	2	0	2392	2410	410	392	0.064	26.5	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	14	0	0	2323	2336	397	410	0.064	26.5	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	14	0	0	1098	1111	531	518	0.064	26.5	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	14	0	0	665	678	532	519	0.064	26.5	1
chrX:3326123-3328623	chrX:3094302-3096802	73.469	49	9	2	666	714	393	437	0.22	25.6	2
chrX:3326123-3328623	chrX:3094302-3096802	93.750	16	1	0	2324	2339	397	412	0.22	25.6	1
chrX:3326123-3328623	chrX:3094302-3096802	93.750	16	1	0	664	679	2268	2253	0.22	25.6	1
chrX:3326123-3328623	chrX:3094302-3096802	82.609	23	4	0	1083	1105	541	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	2324	2336	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	2323	2335	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	1097	1109	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	1096	1108	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	1095	1107	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	1094	1106	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	668	680	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	667	679	531	519	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	2385	2397	1412	1400	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	13	0	0	1101	1113	2266	2254	0.22	24.7	1
chrX:3326123-3328623	chrX:3094302-3096802	93.333	15	1	0	2392	2406	520	534	0.77	23.8	1
chrX:3326123-3328623	chrX:3094302-3096802	93.333	15	1	0	102	116	1312	1326	0.77	23.8	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	12	0	0	1093	1104	1163	1174	0.77	22.9	0
chrX:3326123-3328623	chrX:3094302-3096802	100.000	12	0	0	2322	2333	1163	1174	0.77	22.9	0
chrX:3326123-3328623	chrX:3094302-3096802	88.235	17	2	0	2388	2404	1180	1164	0.77	22.9	1
chrX:3326123-3328623	chrX:3094302-3096802	100.000	12	0	0	2326	2337	1164	1175	0.77	22.9	0
chrX:3326123-3328623	chrX:3094302-3096802	100.000	12	0	0	2477	2488	2252	2241	0.77	22.9	0
