chrX:1965481-1967981	chrX:1944902-1947402	88.889	27	3	0	988	1014	2443	2469	1.23e-04	36.5	1
chrX:1965481-1967981	chrX:1944902-1947402	100.000	16	0	0	992	1007	2115	2100	0.005	30.1	1
chrX:1965481-1967981	chrX:1944902-1947402	94.444	18	1	0	1669	1686	2117	2100	0.018	29.2	1
chrX:1965481-1967981	chrX:1944902-1947402	94.444	18	1	0	1668	1685	2444	2461	0.018	29.2	1
chrX:1965481-1967981	chrX:1944902-1947402	100.000	14	0	0	1674	1687	2114	2101	0.064	26.5	1
chrX:1965481-1967981	chrX:1944902-1947402	100.000	14	0	0	1674	1687	2448	2461	0.064	26.5	1
chrX:1965481-1967981	chrX:1944902-1947402	93.750	16	1	0	1667	1682	2115	2100	0.22	25.6	1
chrX:1965481-1967981	chrX:1944902-1947402	93.750	16	1	0	1672	1687	2444	2459	0.22	25.6	1
chrX:1965481-1967981	chrX:1944902-1947402	88.889	18	2	0	1673	1690	2117	2100	0.22	24.7	1
chrX:1965481-1967981	chrX:1944902-1947402	88.889	18	2	0	994	1011	2117	2100	0.22	24.7	1
chrX:1965481-1967981	chrX:1944902-1947402	100.000	12	0	0	1810	1821	680	669	0.77	22.9	0
chrX:1965481-1967981	chrX:1944902-1947402	100.000	12	0	0	1678	1689	2013	2002	0.77	22.9	0
