chr3L:18189399-18191899	chr3L:18175206-18177706	100.000	18	0	0	2322	2339	1616	1633	4.28e-04	33.7	1
chr3L:18189399-18191899	chr3L:18175206-18177706	100.000	17	0	0	2325	2341	1618	1634	0.001	31.9	1
chr3L:18189399-18191899	chr3L:18175206-18177706	94.118	17	1	0	2324	2340	1620	1636	0.064	27.4	1
chr3L:18189399-18191899	chr3L:18175206-18177706	94.118	17	1	0	2324	2340	1621	1637	0.064	27.4	1
chr3L:18189399-18191899	chr3L:18175206-18177706	94.118	17	1	0	2324	2340	1622	1638	0.064	27.4	1
chr3L:18189399-18191899	chr3L:18175206-18177706	94.118	17	1	0	2324	2340	1623	1639	0.064	27.4	1
chr3L:18189399-18191899	chr3L:18175206-18177706	100.000	14	0	0	2323	2336	2401	2414	0.064	26.5	1
chr3L:18189399-18191899	chr3L:18175206-18177706	93.750	16	1	0	2322	2337	2399	2414	0.22	25.6	1
chr3L:18189399-18191899	chr3L:18175206-18177706	93.750	16	1	0	2327	2342	2402	2417	0.22	25.6	1
chr3L:18189399-18191899	chr3L:18175206-18177706	100.000	13	0	0	2326	2338	2402	2414	0.22	24.7	1
chr3L:18189399-18191899	chr3L:18175206-18177706	100.000	12	0	0	1667	1678	2405	2416	0.77	22.9	0
