chrX:3254416-3256916	chrX:3036292-3038792	100.000	19	0	0	1828	1846	2164	2146	1.23e-04	35.6	1
chrX:3254416-3256916	chrX:3036292-3038792	84.375	32	4	1	896	927	1000	970	0.001	32.8	1
chrX:3254416-3256916	chrX:3036292-3038792	85.185	27	4	0	2286	2312	2142	2168	0.001	31.9	1
chrX:3254416-3256916	chrX:3036292-3038792	87.500	24	3	0	1945	1968	2137	2160	0.005	31.0	1
chrX:3254416-3256916	chrX:3036292-3038792	90.909	22	1	1	1950	1970	2145	2166	0.018	28.3	1
chrX:3254416-3256916	chrX:3036292-3038792	83.871	31	3	2	421	449	1309	1279	0.064	27.4	1
chrX:3254416-3256916	chrX:3036292-3038792	100.000	14	0	0	1668	1681	309	322	0.064	26.5	1
chrX:3254416-3256916	chrX:3036292-3038792	100.000	13	0	0	392	404	1304	1292	0.22	24.7	1
chrX:3254416-3256916	chrX:3036292-3038792	88.235	17	2	0	1692	1708	307	323	0.77	22.9	1
chrX:3254416-3256916	chrX:3036292-3038792	100.000	12	0	0	1238	1249	2145	2156	0.77	22.9	0
