chrX:3331742-3334242	chrX:3326123-3328623	86.792	53	7	0	1024	1076	748	800	2.53e-13	65.3	2
chrX:3331742-3334242	chrX:3326123-3328623	82.759	58	6	1	1028	1085	748	801	1.07e-11	59.9	2
chrX:3331742-3334242	chrX:3326123-3328623	92.308	39	3	0	1913	1951	748	786	3.75e-11	58.1	2
chrX:3331742-3334242	chrX:3326123-3328623	84.000	50	6	1	1897	1946	748	795	1.60e-09	52.7	2
chrX:3331742-3334242	chrX:3326123-3328623	82.353	51	9	0	1896	1946	749	799	1.60e-09	52.7	2
chrX:3331742-3334242	chrX:3326123-3328623	80.769	52	10	0	1036	1087	748	799	5.57e-09	50.0	2
chrX:3331742-3334242	chrX:3326123-3328623	84.091	44	7	0	1896	1939	757	800	1.94e-08	49.1	2
chrX:3331742-3334242	chrX:3326123-3328623	96.296	27	1	0	2347	2373	1328	1354	2.37e-07	45.5	1
chrX:3331742-3334242	chrX:3326123-3328623	96.296	27	1	0	2352	2378	1329	1355	2.37e-07	45.5	1
chrX:3331742-3334242	chrX:3326123-3328623	84.615	39	6	0	1913	1951	754	792	2.37e-07	44.6	2
chrX:3331742-3334242	chrX:3326123-3328623	88.571	35	1	1	2350	2381	1329	1363	2.37e-07	44.6	1
chrX:3331742-3334242	chrX:3326123-3328623	96.000	25	1	0	2345	2369	1328	1352	2.88e-06	41.9	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	18	0	0	95	112	1093	1110	4.28e-04	33.7	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	17	0	0	99	115	2323	2339	0.001	31.9	1
chrX:3331742-3334242	chrX:3326123-3328623	94.444	18	1	0	95	112	660	677	0.018	29.2	1
chrX:3331742-3334242	chrX:3326123-3328623	94.444	18	1	0	679	696	1110	1093	0.018	29.2	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	15	0	0	96	110	666	680	0.018	28.3	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	15	0	0	97	111	666	680	0.018	28.3	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	15	0	0	98	112	666	680	0.018	28.3	1
chrX:3331742-3334242	chrX:3326123-3328623	90.000	20	2	0	1554	1573	1573	1592	0.018	28.3	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	15	0	0	95	109	2322	2336	0.018	28.3	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	15	0	0	1822	1836	2409	2395	0.018	28.3	1
chrX:3331742-3334242	chrX:3326123-3328623	94.118	17	1	0	96	112	662	678	0.064	27.4	1
chrX:3331742-3334242	chrX:3326123-3328623	94.118	17	1	0	96	112	663	679	0.064	27.4	1
chrX:3331742-3334242	chrX:3326123-3328623	87.500	24	2	1	673	695	691	668	0.064	27.4	1
chrX:3331742-3334242	chrX:3326123-3328623	94.118	17	1	0	678	694	1110	1094	0.064	27.4	1
chrX:3331742-3334242	chrX:3326123-3328623	94.118	17	1	0	677	693	1110	1094	0.064	27.4	1
chrX:3331742-3334242	chrX:3326123-3328623	94.118	17	1	0	96	112	1097	1113	0.064	27.4	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	1315	1328	664	677	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	1317	1330	669	682	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	89.474	19	2	0	677	695	1113	1095	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	89.474	19	2	0	1310	1328	2318	2336	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	683	696	2335	2322	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	97	110	2323	2336	0.064	26.5	1
chrX:3331742-3334242	chrX:3326123-3328623	100.000	14	0	0	98	111	2323	2336	0.064	26.5	1
