chrX:3329042-3331542	chrX:3254416-3256916	86.111	36	4	1	214	249	1818	1852	1.01e-05	40.1	1
chrX:3329042-3331542	chrX:3254416-3256916	92.000	25	2	0	219	243	2311	2287	3.51e-05	37.4	1
chrX:3329042-3331542	chrX:3254416-3256916	88.462	26	3	0	2334	2359	2312	2287	4.28e-04	34.6	1
chrX:3329042-3331542	chrX:3254416-3256916	91.304	23	2	0	222	244	2307	2285	4.28e-04	33.7	1
chrX:3329042-3331542	chrX:3254416-3256916	95.000	20	1	0	2341	2360	1968	1949	0.001	32.8	1
chrX:3329042-3331542	chrX:3254416-3256916	88.000	25	3	0	2335	2359	2310	2286	0.001	32.8	1
chrX:3329042-3331542	chrX:3254416-3256916	83.333	30	4	1	2326	2354	1980	1951	0.018	29.2	1
chrX:3329042-3331542	chrX:3254416-3256916	84.000	25	4	0	614	638	1248	1224	0.018	28.3	1
chrX:3329042-3331542	chrX:3254416-3256916	90.000	20	2	0	2341	2360	1966	1947	0.018	28.3	1
chrX:3329042-3331542	chrX:3254416-3256916	81.250	32	5	1	596	626	1980	1949	0.018	28.3	1
chrX:3329042-3331542	chrX:3254416-3256916	84.000	25	4	0	601	625	2311	2287	0.018	28.3	1
chrX:3329042-3331542	chrX:3254416-3256916	94.118	17	1	0	2338	2354	1966	1950	0.064	27.4	1
chrX:3329042-3331542	chrX:3254416-3256916	86.364	22	3	0	614	635	2305	2284	0.064	27.4	1
chrX:3329042-3331542	chrX:3254416-3256916	86.364	22	3	0	604	625	2307	2286	0.064	27.4	1
chrX:3329042-3331542	chrX:3254416-3256916	100.000	14	0	0	168	181	2196	2209	0.064	26.5	1
chrX:3329042-3331542	chrX:3254416-3256916	83.333	24	4	0	610	633	2311	2288	0.064	26.5	1
chrX:3329042-3331542	chrX:3254416-3256916	100.000	14	0	0	230	243	2312	2299	0.064	26.5	1
chrX:3329042-3331542	chrX:3254416-3256916	82.143	28	4	1	221	247	1262	1235	0.22	25.6	1
chrX:3329042-3331542	chrX:3254416-3256916	80.769	26	5	0	219	244	1261	1236	0.22	25.6	1
chrX:3329042-3331542	chrX:3254416-3256916	100.000	13	0	0	614	626	380	368	0.22	24.7	1
chrX:3329042-3331542	chrX:3254416-3256916	100.000	13	0	0	2340	2352	381	369	0.22	24.7	1
chrX:3329042-3331542	chrX:3254416-3256916	85.000	20	3	0	614	633	2306	2287	0.77	23.8	1
chrX:3329042-3331542	chrX:3254416-3256916	100.000	12	0	0	2343	2354	380	369	0.77	22.9	0
chrX:3329042-3331542	chrX:3254416-3256916	100.000	12	0	0	2342	2353	380	369	0.77	22.9	0
chrX:3329042-3331542	chrX:3254416-3256916	100.000	12	0	0	2343	2354	1248	1237	0.77	22.9	0
chrX:3329042-3331542	chrX:3254416-3256916	100.000	12	0	0	2342	2353	1248	1237	0.77	22.9	0
chrX:3329042-3331542	chrX:3254416-3256916	100.000	12	0	0	2341	2352	1248	1237	0.77	22.9	0
