chrX:3414729-3417229	chrX:3411363-3413665	81.818	55	6	3	122	174	841	893	2.18e-07	45.5	2
chrX:3414729-3417229	chrX:3411363-3413665	72.059	68	13	1	97	158	1732	1799	9.26e-06	39.2	2
chrX:3414729-3417229	chrX:3411363-3413665	84.375	32	4	1	145	176	367	397	0.001	32.8	1
chrX:3414729-3417229	chrX:3411363-3413665	94.737	19	1	0	153	171	1076	1094	0.005	31.0	1
chrX:3414729-3417229	chrX:3411363-3413665	94.737	19	1	0	152	170	2059	2041	0.005	31.0	1
chrX:3414729-3417229	chrX:3411363-3413665	100.000	16	0	0	155	170	1438	1423	0.005	30.1	1
chrX:3414729-3417229	chrX:3411363-3413665	94.444	18	1	0	278	295	374	391	0.017	29.2	1
chrX:3414729-3417229	chrX:3411363-3413665	100.000	15	0	0	278	292	1435	1421	0.017	28.3	1
chrX:3414729-3417229	chrX:3411363-3413665	100.000	15	0	0	152	166	2049	2035	0.017	28.3	1
chrX:3414729-3417229	chrX:3411363-3413665	94.118	17	1	0	154	170	40	24	0.058	27.4	1
chrX:3414729-3417229	chrX:3411363-3413665	94.118	17	1	0	278	294	1603	1587	0.058	27.4	1
chrX:3414729-3417229	chrX:3411363-3413665	100.000	14	0	0	151	164	1430	1417	0.058	26.5	1
chrX:3414729-3417229	chrX:3411363-3413665	93.750	16	1	0	278	293	875	890	0.20	25.6	1
chrX:3414729-3417229	chrX:3411363-3413665	93.750	16	1	0	279	294	1073	1088	0.20	25.6	1
chrX:3414729-3417229	chrX:3411363-3413665	85.714	21	3	0	278	298	1606	1586	0.20	25.6	1
chrX:3414729-3417229	chrX:3411363-3413665	100.000	13	0	0	152	164	2001	1989	0.20	24.7	1
chrX:3414729-3417229	chrX:3411363-3413665	100.000	13	0	0	278	290	2053	2041	0.20	24.7	1
chrX:3414729-3417229	chrX:3411363-3413665	93.333	15	1	0	278	292	372	386	0.71	23.8	1
chrX:3414729-3417229	chrX:3411363-3413665	93.333	15	1	0	278	292	373	387	0.71	23.8	1
chrX:3414729-3417229	chrX:3411363-3413665	93.333	15	1	0	278	292	870	884	0.71	23.8	1
chrX:3414729-3417229	chrX:3411363-3413665	93.333	15	1	0	278	292	874	888	0.71	23.8	1
chrX:3414729-3417229	chrX:3411363-3413665	93.333	15	1	0	155	169	1069	1083	0.71	23.8	1
chrX:3414729-3417229	chrX:3411363-3413665	100.000	12	0	0	283	294	519	508	0.71	22.9	0
chrX:3414729-3417229	chrX:3411363-3413665	100.000	12	0	0	355	366	693	682	0.71	22.9	0
chrX:3414729-3417229	chrX:3411363-3413665	100.000	12	0	0	281	292	1607	1596	0.71	22.9	0
