chrX:12694287-12696787	chrX:12677437-12679937	100.000	17	0	0	1746	1762	38	22	0.001	31.9	1
chrX:12694287-12696787	chrX:12677437-12679937	100.000	17	0	0	1746	1762	40	24	0.001	31.9	1
chrX:12694287-12696787	chrX:12677437-12679937	94.737	19	1	0	955	973	139	157	0.005	31.0	1
chrX:12694287-12696787	chrX:12677437-12679937	94.737	19	1	0	833	851	210	192	0.005	31.0	1
chrX:12694287-12696787	chrX:12677437-12679937	84.615	26	4	0	1331	1356	213	188	0.005	30.1	1
chrX:12694287-12696787	chrX:12677437-12679937	88.000	25	2	1	828	851	212	188	0.018	29.2	1
chrX:12694287-12696787	chrX:12677437-12679937	86.957	23	3	0	1184	1206	2270	2292	0.018	29.2	1
chrX:12694287-12696787	chrX:12677437-12679937	100.000	15	0	0	954	968	141	155	0.018	28.3	1
chrX:12694287-12696787	chrX:12677437-12679937	100.000	15	0	0	1192	1206	155	141	0.018	28.3	1
chrX:12694287-12696787	chrX:12677437-12679937	100.000	15	0	0	959	973	2289	2275	0.018	28.3	1
chrX:12694287-12696787	chrX:12677437-12679937	94.118	17	1	0	955	971	138	154	0.064	27.4	1
chrX:12694287-12696787	chrX:12677437-12679937	94.118	17	1	0	955	971	2288	2272	0.064	27.4	1
chrX:12694287-12696787	chrX:12677437-12679937	94.118	17	1	0	955	971	2289	2273	0.064	27.4	1
chrX:12694287-12696787	chrX:12677437-12679937	83.333	24	4	0	1335	1358	155	132	0.064	26.5	1
chrX:12694287-12696787	chrX:12677437-12679937	89.474	19	2	0	956	974	138	156	0.064	26.5	1
chrX:12694287-12696787	chrX:12677437-12679937	89.474	19	2	0	1187	1205	157	139	0.064	26.5	1
chrX:12694287-12696787	chrX:12677437-12679937	93.750	16	1	0	1995	2010	355	340	0.22	25.6	1
chrX:12694287-12696787	chrX:12677437-12679937	93.750	16	1	0	2135	2150	2267	2282	0.22	25.6	1
chrX:12694287-12696787	chrX:12677437-12679937	93.750	16	1	0	954	969	2292	2277	0.22	25.6	1
chrX:12694287-12696787	chrX:12677437-12679937	86.364	22	1	1	830	849	148	127	0.22	24.7	1
chrX:12694287-12696787	chrX:12677437-12679937	93.333	15	1	0	1191	1205	152	138	0.77	23.8	1
chrX:12694287-12696787	chrX:12677437-12679937	88.235	17	2	0	1746	1762	32	16	0.77	22.9	1
chrX:12694287-12696787	chrX:12677437-12679937	100.000	12	0	0	242	253	2372	2361	0.77	22.9	0
