chrX:4157462-4157881	chrX:4154326-4156826	100.000	15	0	0	9	23	187	201	0.003	28.3	4
chrX:4157462-4157881	chrX:4154326-4156826	100.000	15	0	0	9	23	1092	1078	0.003	28.3	4
chrX:4157462-4157881	chrX:4154326-4156826	94.118	17	1	0	9	25	1091	1075	0.010	27.4	4
chrX:4157462-4157881	chrX:4154326-4156826	89.474	19	2	0	2	20	2081	2063	0.010	26.5	5
chrX:4157462-4157881	chrX:4154326-4156826	100.000	13	0	0	11	23	2075	2063	0.036	24.7	3
chrX:4157462-4157881	chrX:4154326-4156826	100.000	13	0	0	10	22	2075	2063	0.036	24.7	3
chrX:4157462-4157881	chrX:4154326-4156826	100.000	13	0	0	9	21	2075	2063	0.036	24.7	3
chrX:4157462-4157881	chrX:4154326-4156826	85.000	20	3	0	13	32	2075	2056	0.13	23.8	5
chrX:4157462-4157881	chrX:4154326-4156826	92.857	14	1	0	11	24	1501	1488	0.44	22.0	3
chrX:4157462-4157881	chrX:4154326-4156826	100.000	11	0	0	106	116	2225	2235	0.44	21.1	3
