chrX:3331742-3334242	chrX:3257157-3259657	86.667	30	2	1	84	113	1584	1611	4.28e-04	34.6	1
chrX:3331742-3334242	chrX:3257157-3259657	95.238	21	1	0	92	112	1752	1772	4.28e-04	34.6	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	18	0	0	95	112	779	796	4.28e-04	33.7	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	18	0	0	96	113	784	801	4.28e-04	33.7	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	18	0	0	95	112	1327	1344	4.28e-04	33.7	1
chrX:3331742-3334242	chrX:3257157-3259657	95.000	20	1	0	677	696	798	779	0.001	32.8	1
chrX:3331742-3334242	chrX:3257157-3259657	95.000	20	1	0	676	695	801	782	0.001	32.8	1
chrX:3331742-3334242	chrX:3257157-3259657	95.000	20	1	0	677	696	1346	1327	0.001	32.8	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	781	797	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	782	798	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	783	799	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	679	695	804	788	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	1329	1345	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	1330	1346	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	1331	1347	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	1332	1348	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	96	112	1333	1349	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	100.000	17	0	0	677	693	1616	1600	0.001	31.9	1
chrX:3331742-3334242	chrX:3257157-3259657	94.737	19	1	0	677	695	799	781	0.005	31.0	1
