chrX:7686932-7689432	chrX:7650229-7652729	96.154	26	1	0	2183	2208	1360	1385	8.26e-07	43.7	1
chrX:7686932-7689432	chrX:7650229-7652729	88.571	35	3	1	2176	2209	1359	1393	8.26e-07	42.8	1
chrX:7686932-7689432	chrX:7650229-7652729	83.333	42	6	1	2170	2210	1359	1400	2.88e-06	41.9	2
chrX:7686932-7689432	chrX:7650229-7652729	91.667	24	2	0	1886	1909	1359	1382	1.23e-04	35.6	1
chrX:7686932-7689432	chrX:7650229-7652729	88.462	26	3	0	1596	1621	1360	1385	4.28e-04	34.6	1
chrX:7686932-7689432	chrX:7650229-7652729	100.000	17	0	0	1598	1614	1359	1375	0.001	31.9	1
chrX:7686932-7689432	chrX:7650229-7652729	87.500	24	3	0	1595	1618	1362	1385	0.005	31.0	1
chrX:7686932-7689432	chrX:7650229-7652729	84.615	26	4	0	1884	1909	1360	1385	0.005	30.1	1
chrX:7686932-7689432	chrX:7650229-7652729	79.412	34	6	1	130	163	1243	1211	0.064	27.4	1
chrX:7686932-7689432	chrX:7650229-7652729	75.000	44	10	1	2195	2237	1360	1403	0.064	27.4	2
chrX:7686932-7689432	chrX:7650229-7652729	93.750	16	1	0	159	174	1227	1212	0.22	25.6	1
chrX:7686932-7689432	chrX:7650229-7652729	100.000	12	0	0	1932	1943	711	700	0.77	22.9	0
