chrX:4145343-4147843	chrX:4140318-4145024	100.000	31	0	0	342	372	897	867	7.08e-11	57.2	1
chrX:4145343-4147843	chrX:4140318-4145024	89.189	37	4	0	338	374	860	896	1.05e-08	50.0	1
chrX:4145343-4147843	chrX:4140318-4145024	93.750	32	2	0	338	369	866	897	1.05e-08	50.0	1
chrX:4145343-4147843	chrX:4140318-4145024	88.889	36	4	0	339	374	896	861	3.67e-08	48.2	1
chrX:4145343-4147843	chrX:4140318-4145024	93.548	31	2	0	341	371	867	897	3.67e-08	48.2	1
chrX:4145343-4147843	chrX:4140318-4145024	93.548	31	2	0	344	374	897	867	3.67e-08	48.2	1
chrX:4145343-4147843	chrX:4140318-4145024	90.625	32	3	0	336	367	866	897	4.47e-07	45.5	1
chrX:4145343-4147843	chrX:4140318-4145024	96.154	26	1	0	352	377	897	872	1.56e-06	43.7	1
chrX:4145343-4147843	chrX:4140318-4145024	90.000	30	3	0	348	377	897	868	5.44e-06	41.9	1
chrX:4145343-4147843	chrX:4140318-4145024	92.308	26	2	0	1793	1818	869	894	1.90e-05	39.2	1
chrX:4145343-4147843	chrX:4140318-4145024	79.487	39	7	1	323	361	132	169	0.003	31.9	2
