chrX:3121138-3123638	chrX:3097507-3100007	88.571	35	2	1	1097	1131	1457	1425	8.26e-07	43.7	1
chrX:3121138-3123638	chrX:3097507-3100007	87.500	32	4	0	2291	2322	1456	1425	2.88e-06	41.0	1
chrX:3121138-3123638	chrX:3097507-3100007	95.833	24	1	0	2290	2313	740	763	1.01e-05	40.1	1
chrX:3121138-3123638	chrX:3097507-3100007	80.488	41	3	1	1102	1142	144	109	1.01e-05	39.2	2
chrX:3121138-3123638	chrX:3097507-3100007	83.333	36	6	0	1100	1135	2344	2379	1.01e-05	39.2	1
chrX:3121138-3123638	chrX:3097507-3100007	95.652	23	1	0	2041	2063	123	145	3.51e-05	38.3	1
chrX:3121138-3123638	chrX:3097507-3100007	83.333	36	2	1	1108	1139	2322	2357	3.51e-05	38.3	1
chrX:3121138-3123638	chrX:3097507-3100007	92.000	25	2	0	1098	1122	739	763	3.51e-05	37.4	1
chrX:3121138-3123638	chrX:3097507-3100007	92.000	25	2	0	1099	1123	739	763	3.51e-05	37.4	1
chrX:3121138-3123638	chrX:3097507-3100007	86.667	30	4	0	1094	1123	2339	2368	3.51e-05	37.4	1
chrX:3121138-3123638	chrX:3097507-3100007	80.488	41	1	2	1096	1132	146	109	1.23e-04	36.5	1
chrX:3121138-3123638	chrX:3097507-3100007	95.455	22	1	0	2041	2062	121	142	1.23e-04	36.5	1
chrX:3121138-3123638	chrX:3097507-3100007	95.455	22	1	0	2041	2062	122	143	1.23e-04	36.5	1
chrX:3121138-3123638	chrX:3097507-3100007	91.667	24	2	0	2038	2061	121	144	1.23e-04	35.6	1
chrX:3121138-3123638	chrX:3097507-3100007	91.667	24	2	0	2042	2065	121	144	1.23e-04	35.6	1
chrX:3121138-3123638	chrX:3097507-3100007	82.353	34	6	0	2032	2065	763	730	1.23e-04	35.6	1
chrX:3121138-3123638	chrX:3097507-3100007	89.286	28	1	1	1117	1142	737	764	1.23e-04	35.6	1
chrX:3121138-3123638	chrX:3097507-3100007	77.083	48	9	1	1096	1141	2320	2367	1.23e-04	35.6	2
chrX:3121138-3123638	chrX:3097507-3100007	88.462	26	3	0	2289	2314	2343	2368	4.28e-04	34.6	1
chrX:3121138-3123638	chrX:3097507-3100007	91.304	23	2	0	2034	2056	120	142	4.28e-04	33.7	1
chrX:3121138-3123638	chrX:3097507-3100007	91.304	23	2	0	346	368	142	120	4.28e-04	33.7	1
chrX:3121138-3123638	chrX:3097507-3100007	91.304	23	2	0	2286	2308	743	765	4.28e-04	33.7	1
chrX:3121138-3123638	chrX:3097507-3100007	91.304	23	2	0	1119	1141	1451	1429	4.28e-04	33.7	1
chrX:3121138-3123638	chrX:3097507-3100007	83.333	30	5	0	2027	2056	114	143	0.001	32.8	1
chrX:3121138-3123638	chrX:3097507-3100007	88.000	25	3	0	2031	2055	120	144	0.001	32.8	1
chrX:3121138-3123638	chrX:3097507-3100007	88.462	26	1	1	2294	2319	144	121	0.001	31.9	1
chrX:3121138-3123638	chrX:3097507-3100007	90.909	22	2	0	2035	2056	123	144	0.001	31.9	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	17	0	0	1130	1146	786	770	0.001	31.9	1
chrX:3121138-3123638	chrX:3097507-3100007	85.714	28	1	1	1119	1143	1453	1426	0.001	31.9	1
chrX:3121138-3123638	chrX:3097507-3100007	86.207	29	3	1	2037	2064	2361	2333	0.001	31.9	1
chrX:3121138-3123638	chrX:3097507-3100007	79.412	34	7	0	193	226	137	104	0.005	31.0	1
chrX:3121138-3123638	chrX:3097507-3100007	87.500	24	3	0	2038	2061	1425	1448	0.005	31.0	1
chrX:3121138-3123638	chrX:3097507-3100007	90.476	21	2	0	358	378	19	39	0.005	30.1	1
chrX:3121138-3123638	chrX:3097507-3100007	84.615	26	4	0	1116	1141	737	762	0.005	30.1	1
chrX:3121138-3123638	chrX:3097507-3100007	84.615	26	4	0	2037	2062	764	739	0.005	30.1	1
chrX:3121138-3123638	chrX:3097507-3100007	80.000	35	5	1	2044	2078	1425	1457	0.005	30.1	1
chrX:3121138-3123638	chrX:3097507-3100007	86.957	23	3	0	1126	1148	1456	1434	0.018	29.2	1
chrX:3121138-3123638	chrX:3097507-3100007	79.487	39	5	2	2290	2325	2322	2360	0.018	29.2	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	15	0	0	192	206	145	131	0.018	28.3	1
chrX:3121138-3123638	chrX:3097507-3100007	88.462	26	0	2	1098	1121	746	770	0.018	28.3	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	15	0	0	2288	2302	1439	1425	0.018	28.3	1
chrX:3121138-3123638	chrX:3097507-3100007	86.364	22	3	0	2301	2322	142	121	0.064	27.4	1
chrX:3121138-3123638	chrX:3097507-3100007	86.364	22	3	0	2301	2322	143	122	0.064	27.4	1
chrX:3121138-3123638	chrX:3097507-3100007	86.364	22	3	0	2301	2322	144	123	0.064	27.4	1
chrX:3121138-3123638	chrX:3097507-3100007	94.118	17	1	0	357	373	145	129	0.064	27.4	1
chrX:3121138-3123638	chrX:3097507-3100007	94.118	17	1	0	193	209	2344	2360	0.064	27.4	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	138	125	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	139	126	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	140	127	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	141	128	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	142	129	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	143	130	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	1649	1662	338	351	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	84.615	26	3	1	2298	2322	727	752	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	89.474	19	2	0	2302	2320	739	757	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	739	752	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	740	753	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	741	754	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	742	755	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	14	0	0	193	206	743	756	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	86.957	23	1	1	1102	1122	786	764	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	89.474	19	2	0	1115	1133	791	773	0.064	26.5	1
chrX:3121138-3123638	chrX:3097507-3100007	85.714	21	3	0	1642	1662	327	347	0.22	25.6	1
chrX:3121138-3123638	chrX:3097507-3100007	93.750	16	1	0	1650	1665	337	352	0.22	25.6	1
chrX:3121138-3123638	chrX:3097507-3100007	93.750	16	1	0	130	145	2408	2423	0.22	25.6	1
chrX:3121138-3123638	chrX:3097507-3100007	81.481	27	3	1	2302	2328	144	120	0.22	24.7	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	13	0	0	1689	1701	737	749	0.22	24.7	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	13	0	0	361	373	1456	1444	0.22	24.7	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	13	0	0	192	204	1588	1600	0.22	24.7	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	13	0	0	1097	1109	1588	1600	0.22	24.7	1
chrX:3121138-3123638	chrX:3097507-3100007	88.889	18	2	0	1118	1135	2388	2405	0.22	24.7	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	13	0	0	355	367	2389	2401	0.22	24.7	1
chrX:3121138-3123638	chrX:3097507-3100007	93.333	15	1	0	1529	1543	664	650	0.77	23.8	1
chrX:3121138-3123638	chrX:3097507-3100007	93.333	15	1	0	169	183	2140	2154	0.77	23.8	1
chrX:3121138-3123638	chrX:3097507-3100007	93.333	15	1	0	660	674	2362	2348	0.77	23.8	1
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1692	1703	19	30	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1691	1702	131	120	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	2287	2298	786	775	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	2048	2059	775	786	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	194	205	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	195	206	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	2045	2056	1600	1589	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	2044	2055	1600	1589	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	2043	2054	1600	1589	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	2042	2053	1600	1589	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	2041	2052	1600	1589	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1099	1110	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1100	1111	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1101	1112	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1102	1113	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1119	1130	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1120	1131	1589	1600	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	100.000	12	0	0	1690	1701	2343	2354	0.77	22.9	0
chrX:3121138-3123638	chrX:3097507-3100007	88.235	17	2	0	2287	2303	2389	2405	0.77	22.9	1
