chrX:7647529-7650029	chrX:7615280-7617780	100.000	19	0	0	2137	2155	2131	2113	1.23e-04	35.6	1
chrX:7647529-7650029	chrX:7615280-7617780	88.462	26	3	0	2131	2156	2130	2105	4.28e-04	34.6	1
chrX:7647529-7650029	chrX:7615280-7617780	94.737	19	1	0	627	645	1813	1795	0.005	31.0	1
chrX:7647529-7650029	chrX:7615280-7617780	100.000	16	0	0	219	234	2127	2112	0.005	30.1	1
chrX:7647529-7650029	chrX:7615280-7617780	81.250	32	4	1	207	236	1174	1143	0.018	29.2	1
chrX:7647529-7650029	chrX:7615280-7617780	90.476	21	0	1	2132	2150	639	619	0.064	27.4	1
chrX:7647529-7650029	chrX:7615280-7617780	100.000	14	0	0	1180	1193	1153	1140	0.064	26.5	1
chrX:7647529-7650029	chrX:7615280-7617780	83.333	24	4	0	1043	1066	2127	2104	0.064	26.5	1
chrX:7647529-7650029	chrX:7615280-7617780	93.750	16	1	0	625	640	572	557	0.22	25.6	1
chrX:7647529-7650029	chrX:7615280-7617780	84.000	25	2	1	2131	2153	631	607	0.22	25.6	1
chrX:7647529-7650029	chrX:7615280-7617780	94.444	18	0	1	1178	1194	2247	2230	0.22	25.6	1
chrX:7647529-7650029	chrX:7615280-7617780	85.714	21	3	0	625	645	2351	2371	0.22	25.6	1
chrX:7647529-7650029	chrX:7615280-7617780	93.750	16	1	0	622	637	2352	2367	0.22	25.6	1
chrX:7647529-7650029	chrX:7615280-7617780	100.000	13	0	0	2273	2285	627	615	0.22	24.7	1
chrX:7647529-7650029	chrX:7615280-7617780	100.000	13	0	0	624	636	2124	2112	0.22	24.7	1
chrX:7647529-7650029	chrX:7615280-7617780	93.333	15	1	0	627	641	1155	1141	0.77	23.8	1
chrX:7647529-7650029	chrX:7615280-7617780	93.333	15	1	0	624	638	1159	1145	0.77	23.8	1
chrX:7647529-7650029	chrX:7615280-7617780	85.000	20	3	0	224	243	1813	1794	0.77	23.8	1
chrX:7647529-7650029	chrX:7615280-7617780	93.333	15	1	0	627	641	2122	2108	0.77	23.8	1
chrX:7647529-7650029	chrX:7615280-7617780	93.333	15	1	0	220	234	2245	2231	0.77	23.8	1
chrX:7647529-7650029	chrX:7615280-7617780	93.333	15	1	0	224	238	2355	2369	0.77	23.8	1
chrX:7647529-7650029	chrX:7615280-7617780	93.333	15	1	0	1888	1902	2485	2471	0.77	23.8	1
chrX:7647529-7650029	chrX:7615280-7617780	100.000	12	0	0	2409	2420	560	571	0.77	22.9	0
chrX:7647529-7650029	chrX:7615280-7617780	100.000	12	0	0	1182	1193	700	711	0.77	22.9	0
chrX:7647529-7650029	chrX:7615280-7617780	88.235	17	2	0	1049	1065	1153	1137	0.77	22.9	1
chrX:7647529-7650029	chrX:7615280-7617780	100.000	12	0	0	626	637	1155	1144	0.77	22.9	0
chrX:7647529-7650029	chrX:7615280-7617780	100.000	12	0	0	2409	2420	1146	1157	0.77	22.9	0
chrX:7647529-7650029	chrX:7615280-7617780	100.000	12	0	0	2409	2420	1804	1815	0.77	22.9	0
chrX:7647529-7650029	chrX:7615280-7617780	100.000	12	0	0	2409	2420	2363	2352	0.77	22.9	0
chrX:7647529-7650029	chrX:7615280-7617780	100.000	12	0	0	224	235	2354	2365	0.77	22.9	0
