chrX:3326589-3329089	chrX:3303685-3306185	95.000	20	1	0	196	215	1236	1217	0.001	32.8	1
chrX:3326589-3329089	chrX:3303685-3306185	86.207	29	3	1	863	891	1711	1738	0.001	31.9	1
chrX:3326589-3329089	chrX:3303685-3306185	94.737	19	1	0	628	646	1579	1597	0.005	31.0	1
chrX:3326589-3329089	chrX:3303685-3306185	85.294	34	1	3	1908	1940	1605	1575	0.005	30.1	1
chrX:3326589-3329089	chrX:3303685-3306185	84.615	26	4	0	632	657	1917	1892	0.005	30.1	1
chrX:3326589-3329089	chrX:3303685-3306185	83.333	30	3	1	1919	1948	1895	1922	0.005	30.1	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	16	0	0	629	644	1917	1902	0.005	30.1	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	16	0	0	628	643	1917	1902	0.005	30.1	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	15	0	0	202	216	1577	1591	0.018	28.3	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	15	0	0	1857	1871	1915	1901	0.018	28.3	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	15	0	0	200	214	1916	1902	0.018	28.3	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	15	0	0	200	214	1917	1903	0.018	28.3	1
chrX:3326589-3329089	chrX:3303685-3306185	86.364	22	3	0	199	220	1576	1597	0.064	27.4	1
chrX:3326589-3329089	chrX:3303685-3306185	94.118	17	1	0	628	644	1577	1593	0.064	27.4	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	14	0	0	1169	1182	224	237	0.064	26.5	1
chrX:3326589-3329089	chrX:3303685-3306185	89.474	19	2	0	629	647	1577	1595	0.064	26.5	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	14	0	0	2395	2408	1578	1591	0.064	26.5	1
chrX:3326589-3329089	chrX:3303685-3306185	89.474	19	2	0	197	215	1917	1899	0.064	26.5	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	14	0	0	1857	1870	1916	1903	0.064	26.5	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	14	0	0	1857	1870	1917	1904	0.064	26.5	1
chrX:3326589-3329089	chrX:3303685-3306185	85.714	21	3	0	234	254	1241	1221	0.22	25.6	1
chrX:3326589-3329089	chrX:3303685-3306185	85.714	21	3	0	2060	2080	1226	1246	0.22	25.6	1
chrX:3326589-3329089	chrX:3303685-3306185	85.714	21	3	0	631	651	1577	1597	0.22	25.6	1
chrX:3326589-3329089	chrX:3303685-3306185	93.750	16	1	0	196	211	1917	1902	0.22	25.6	1
chrX:3326589-3329089	chrX:3303685-3306185	93.750	16	1	0	195	210	1917	1902	0.22	25.6	1
chrX:3326589-3329089	chrX:3303685-3306185	88.889	18	2	0	67	84	486	469	0.22	24.7	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	13	0	0	558	570	725	713	0.22	24.7	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	13	0	0	1857	1869	1577	1589	0.22	24.7	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	13	0	0	1858	1870	1577	1589	0.22	24.7	1
chrX:3326589-3329089	chrX:3303685-3306185	100.000	12	0	0	2395	2406	1577	1588	0.77	22.9	0
chrX:3326589-3329089	chrX:3303685-3306185	100.000	12	0	0	2395	2406	1913	1902	0.77	22.9	0
chrX:3326589-3329089	chrX:3303685-3306185	100.000	12	0	0	2395	2406	1915	1904	0.77	22.9	0
chrX:3326589-3329089	chrX:3303685-3306185	100.000	12	0	0	2395	2406	1916	1905	0.77	22.9	0
chrX:3326589-3329089	chrX:3303685-3306185	100.000	12	0	0	2395	2406	1917	1906	0.77	22.9	0
