chrX:8406843-8409343	chrX:8394949-8397449	78.261	46	7	2	198	240	821	776	0.001	32.8	2
chrX:8406843-8409343	chrX:8394949-8397449	90.000	20	2	0	218	237	1182	1163	0.018	28.3	1
chrX:8406843-8409343	chrX:8394949-8397449	87.500	24	2	1	1285	1308	149	171	0.064	27.4	1
chrX:8406843-8409343	chrX:8394949-8397449	86.364	22	3	0	1123	1144	561	582	0.064	27.4	1
chrX:8406843-8409343	chrX:8394949-8397449	94.118	17	1	0	1129	1145	752	736	0.064	27.4	1
chrX:8406843-8409343	chrX:8394949-8397449	82.143	28	3	1	1120	1145	552	579	0.064	26.5	1
chrX:8406843-8409343	chrX:8394949-8397449	100.000	14	0	0	228	241	581	568	0.064	26.5	1
chrX:8406843-8409343	chrX:8394949-8397449	100.000	13	0	0	1954	1966	168	180	0.22	24.7	1
chrX:8406843-8409343	chrX:8394949-8397449	100.000	13	0	0	356	368	575	563	0.22	24.7	1
chrX:8406843-8409343	chrX:8394949-8397449	100.000	13	0	0	2436	2448	953	965	0.22	24.7	1
chrX:8406843-8409343	chrX:8394949-8397449	100.000	13	0	0	704	716	1210	1222	0.22	24.7	1
chrX:8406843-8409343	chrX:8394949-8397449	93.333	15	1	0	1126	1140	1165	1179	0.77	23.8	1
chrX:8406843-8409343	chrX:8394949-8397449	100.000	12	0	0	1496	1507	150	161	0.77	22.9	0
chrX:8406843-8409343	chrX:8394949-8397449	100.000	12	0	0	1954	1965	171	160	0.77	22.9	0
chrX:8406843-8409343	chrX:8394949-8397449	100.000	12	0	0	1135	1146	776	787	0.77	22.9	0
chrX:8406843-8409343	chrX:8394949-8397449	100.000	12	0	0	206	217	1077	1088	0.77	22.9	0
