chrX:2937571-2942451	chrX:2934551-2937051	100.000	15	0	0	3707	3721	2143	2157	0.036	28.3	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	15	0	0	3712	3726	2144	2158	0.036	28.3	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	14	0	0	3018	3031	204	191	0.12	26.5	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	14	0	0	3709	3722	2144	2157	0.12	26.5	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	14	0	0	3710	3723	2144	2157	0.12	26.5	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	14	0	0	3711	3724	2144	2157	0.12	26.5	0
chrX:2937571-2942451	chrX:2934551-2937051	93.750	16	1	0	3713	3728	128	113	0.43	25.6	0
chrX:2937571-2942451	chrX:2934551-2937051	93.750	16	1	0	3707	3722	131	116	0.43	25.6	0
chrX:2937571-2942451	chrX:2934551-2937051	93.750	16	1	0	3705	3720	131	116	0.43	25.6	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3712	3724	128	116	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3711	3723	128	116	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3713	3725	605	593	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3712	3724	605	593	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3711	3723	605	593	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3710	3722	605	593	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3709	3721	605	593	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	3708	3720	605	593	0.43	24.7	0
chrX:2937571-2942451	chrX:2934551-2937051	100.000	13	0	0	1206	1218	1216	1228	0.43	24.7	0
