chrX:7660576-7663076	chrX:7615280-7617780	87.500	24	3	0	830	853	2371	2348	0.005	31.0	1
chrX:7660576-7663076	chrX:7615280-7617780	80.645	31	6	0	1233	1263	1807	1837	0.005	30.1	1
chrX:7660576-7663076	chrX:7615280-7617780	94.118	17	1	0	838	854	1146	1162	0.064	27.4	1
chrX:7660576-7663076	chrX:7615280-7617780	94.118	17	1	0	831	847	2374	2358	0.064	27.4	1
chrX:7660576-7663076	chrX:7615280-7617780	100.000	14	0	0	838	851	560	573	0.064	26.5	1
chrX:7660576-7663076	chrX:7615280-7617780	100.000	14	0	0	1495	1508	1975	1962	0.064	26.5	1
chrX:7660576-7663076	chrX:7615280-7617780	93.750	16	1	0	1581	1596	958	943	0.22	25.6	1
chrX:7660576-7663076	chrX:7615280-7617780	88.235	17	2	0	1574	1590	959	943	0.77	22.9	1
chrX:7660576-7663076	chrX:7615280-7617780	100.000	12	0	0	2125	2136	992	1003	0.77	22.9	0
chrX:7660576-7663076	chrX:7615280-7617780	100.000	12	0	0	838	849	1804	1815	0.77	22.9	0
chrX:7660576-7663076	chrX:7615280-7617780	88.235	17	2	0	1926	1942	1981	1965	0.77	22.9	1
