chr3L:13641350-13643850	chr3L:13498264-13500764	94.118	17	1	0	713	729	1755	1739	0.064	27.4	1
chr3L:13641350-13643850	chr3L:13498264-13500764	93.333	15	1	0	710	724	1755	1741	0.77	23.8	1
chr3L:13641350-13643850	chr3L:13498264-13500764	93.333	15	1	0	707	721	1755	1741	0.77	23.8	1
chr3L:13641350-13643850	chr3L:13498264-13500764	93.333	15	1	0	704	718	1755	1741	0.77	23.8	1
chr3L:13641350-13643850	chr3L:13498264-13500764	93.333	15	1	0	701	715	1755	1741	0.77	23.8	1
chr3L:13641350-13643850	chr3L:13498264-13500764	93.333	15	1	0	698	712	1755	1741	0.77	23.8	1
chr3L:13641350-13643850	chr3L:13498264-13500764	100.000	12	0	0	1762	1773	1153	1142	0.77	22.9	0
chr3L:13641350-13643850	chr3L:13498264-13500764	100.000	12	0	0	1018	1029	1285	1296	0.77	22.9	0
chr3L:13641350-13643850	chr3L:13498264-13500764	100.000	12	0	0	1591	1602	1489	1500	0.77	22.9	0
chr3L:13641350-13643850	chr3L:13498264-13500764	100.000	12	0	0	1590	1601	1494	1505	0.77	22.9	0
