chrX:3257157-3259657	chrX:3036292-3038792	100.000	19	0	0	267	285	1872	1854	1.23e-04	35.6	1
chrX:3257157-3259657	chrX:3036292-3038792	86.207	29	4	0	779	807	2139	2167	1.23e-04	35.6	1
chrX:3257157-3259657	chrX:3036292-3038792	82.759	29	5	0	1321	1349	2135	2163	0.005	31.0	1
chrX:3257157-3259657	chrX:3036292-3038792	84.615	26	4	0	786	811	2142	2167	0.005	30.1	1
chrX:3257157-3259657	chrX:3036292-3038792	84.615	26	4	0	1597	1622	2142	2167	0.005	30.1	1
chrX:3257157-3259657	chrX:3036292-3038792	90.476	21	2	0	1757	1777	2145	2165	0.005	30.1	1
chrX:3257157-3259657	chrX:3036292-3038792	90.000	20	2	0	1328	1347	2145	2164	0.018	28.3	1
chrX:3257157-3259657	chrX:3036292-3038792	90.000	20	2	0	1329	1348	2145	2164	0.018	28.3	1
chrX:3257157-3259657	chrX:3036292-3038792	86.364	22	3	0	1750	1771	2139	2160	0.064	27.4	1
chrX:3257157-3259657	chrX:3036292-3038792	100.000	14	0	0	107	120	1191	1178	0.064	26.5	1
chrX:3257157-3259657	chrX:3036292-3038792	93.750	16	1	0	1336	1351	2142	2157	0.22	25.6	1
chrX:3257157-3259657	chrX:3036292-3038792	88.889	18	2	0	1754	1771	2138	2155	0.22	24.7	1
chrX:3257157-3259657	chrX:3036292-3038792	100.000	12	0	0	1269	1280	1148	1159	0.77	22.9	0
chrX:3257157-3259657	chrX:3036292-3038792	88.235	17	2	0	768	784	2151	2167	0.77	22.9	1
chrX:3257157-3259657	chrX:3036292-3038792	100.000	12	0	0	1488	1499	2362	2373	0.77	22.9	0
