chrX:3326123-3328623	chrX:3257157-3259657	92.857	28	2	0	658	685	1325	1352	8.26e-07	42.8	1
chrX:3326123-3328623	chrX:3257157-3259657	92.000	25	2	0	1093	1117	1327	1351	3.51e-05	37.4	1
chrX:3326123-3328623	chrX:3257157-3259657	95.455	22	1	0	659	680	778	799	1.23e-04	36.5	1
chrX:3326123-3328623	chrX:3257157-3259657	88.889	27	3	0	1094	1120	1330	1356	1.23e-04	36.5	1
chrX:3326123-3328623	chrX:3257157-3259657	86.207	29	4	0	1096	1124	780	808	1.23e-04	35.6	1
chrX:3326123-3328623	chrX:3257157-3259657	83.871	31	5	0	1094	1124	774	804	4.28e-04	34.6	1
chrX:3326123-3328623	chrX:3257157-3259657	95.238	21	1	0	1093	1113	779	799	4.28e-04	34.6	1
chrX:3326123-3328623	chrX:3257157-3259657	83.871	31	5	0	1094	1124	782	812	4.28e-04	34.6	1
chrX:3326123-3328623	chrX:3257157-3259657	91.304	23	2	0	658	680	778	800	4.28e-04	33.7	1
chrX:3326123-3328623	chrX:3257157-3259657	75.472	53	8	2	661	713	1595	1642	4.28e-04	33.7	2
chrX:3326123-3328623	chrX:3257157-3259657	100.000	18	0	0	1093	1110	1755	1772	4.28e-04	33.7	1
chrX:3326123-3328623	chrX:3257157-3259657	85.185	27	4	0	1094	1120	1594	1620	0.001	31.9	1
chrX:3326123-3328623	chrX:3257157-3259657	82.759	29	5	0	1094	1122	1596	1624	0.005	31.0	1
chrX:3326123-3328623	chrX:3257157-3259657	88.462	26	2	1	1094	1119	1608	1632	0.005	31.0	1
chrX:3326123-3328623	chrX:3257157-3259657	81.579	38	5	2	1095	1131	1612	1648	0.005	31.0	1
chrX:3326123-3328623	chrX:3257157-3259657	94.737	19	1	0	1101	1119	1646	1664	0.005	31.0	1
chrX:3326123-3328623	chrX:3257157-3259657	90.476	21	2	0	2392	2412	792	772	0.005	30.1	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	16	0	0	2321	2336	778	793	0.005	30.1	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	16	0	0	2321	2336	1326	1341	0.005	30.1	1
chrX:3326123-3328623	chrX:3257157-3259657	90.476	21	2	0	660	680	1750	1770	0.005	30.1	1
chrX:3326123-3328623	chrX:3257157-3259657	90.476	21	2	0	1094	1114	1753	1773	0.005	30.1	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	16	0	0	666	681	1758	1773	0.005	30.1	1
chrX:3326123-3328623	chrX:3257157-3259657	82.143	28	5	0	661	688	774	801	0.018	29.2	1
chrX:3326123-3328623	chrX:3257157-3259657	76.316	38	9	0	661	698	785	822	0.018	29.2	2
chrX:3326123-3328623	chrX:3257157-3259657	82.143	28	5	0	2383	2410	1359	1332	0.018	29.2	1
chrX:3326123-3328623	chrX:3257157-3259657	77.500	40	8	1	2372	2410	1645	1606	0.018	29.2	2
chrX:3326123-3328623	chrX:3257157-3259657	94.444	18	1	0	660	677	1755	1772	0.018	29.2	1
chrX:3326123-3328623	chrX:3257157-3259657	90.000	20	2	0	2391	2410	801	782	0.018	28.3	1
chrX:3326123-3328623	chrX:3257157-3259657	90.000	20	2	0	661	680	784	803	0.018	28.3	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	15	0	0	2323	2337	787	801	0.018	28.3	1
chrX:3326123-3328623	chrX:3257157-3259657	84.000	25	4	0	2380	2404	1352	1328	0.018	28.3	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	15	0	0	2322	2336	1755	1769	0.018	28.3	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	15	0	0	666	680	1757	1771	0.018	28.3	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	15	0	0	697	711	2317	2303	0.018	28.3	1
chrX:3326123-3328623	chrX:3257157-3259657	86.364	22	3	0	1098	1119	1328	1349	0.064	27.4	1
chrX:3326123-3328623	chrX:3257157-3259657	86.364	22	3	0	1099	1120	1328	1349	0.064	27.4	1
chrX:3326123-3328623	chrX:3257157-3259657	94.118	17	1	0	2394	2410	1610	1594	0.064	27.4	1
chrX:3326123-3328623	chrX:3257157-3259657	86.364	22	3	0	1092	1113	1749	1770	0.064	27.4	1
chrX:3326123-3328623	chrX:3257157-3259657	94.118	17	1	0	662	678	1756	1772	0.064	27.4	1
chrX:3326123-3328623	chrX:3257157-3259657	94.118	17	1	0	663	679	1756	1772	0.064	27.4	1
chrX:3326123-3328623	chrX:3257157-3259657	89.474	19	2	0	2392	2410	798	780	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	89.474	19	2	0	2392	2410	799	781	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	781	794	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	782	795	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	783	796	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	784	797	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	785	798	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	786	799	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	89.474	19	2	0	2392	2410	1346	1328	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	89.474	19	2	0	2392	2410	1347	1329	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1329	1342	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	89.474	19	2	0	2392	2410	1348	1330	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1330	1343	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1331	1344	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1332	1345	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1333	1346	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1334	1347	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1335	1348	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1336	1349	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	80.000	30	3	1	2385	2414	1617	1591	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	79.310	29	6	0	1096	1124	1600	1628	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1757	1770	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1758	1771	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	100.000	14	0	0	2323	2336	1759	1772	0.064	26.5	1
chrX:3326123-3328623	chrX:3257157-3259657	94.444	18	0	1	931	947	1127	1144	0.22	25.6	1
chrX:3326123-3328623	chrX:3257157-3259657	93.750	16	1	0	2322	2337	1241	1226	0.22	25.6	1
