chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	14	0	0	1491	1504	89	102	0.064	26.5	1
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	14	0	0	1632	1645	964	951	0.064	26.5	1
chr3R:6484481-6486981	chr3R:6433005-6435505	77.419	31	3	1	2216	2246	177	203	0.22	24.7	1
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	13	0	0	1912	1924	1935	1947	0.22	24.7	1
chr3R:6484481-6486981	chr3R:6433005-6435505	93.333	15	1	0	1490	1504	90	104	0.77	23.8	1
chr3R:6484481-6486981	chr3R:6433005-6435505	94.118	17	0	1	1822	1838	1936	1951	0.77	23.8	1
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1493	1504	94	105	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1493	1504	95	106	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1493	1504	96	107	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1493	1504	97	108	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1493	1504	98	109	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1493	1504	99	110	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1493	1504	196	207	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1491	1502	261	250	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1565	1576	965	976	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	100.000	12	0	0	1492	1503	968	979	0.77	22.9	0
chr3R:6484481-6486981	chr3R:6433005-6435505	81.818	22	4	0	197	218	1178	1199	0.77	22.9	1
