chrX:4157462-4157881	chrX:4137618-4140118	100.000	15	0	0	9	23	1931	1945	0.003	28.3	4
chrX:4157462-4157881	chrX:4137618-4140118	100.000	15	0	0	9	23	1932	1946	0.003	28.3	4
chrX:4157462-4157881	chrX:4137618-4140118	94.118	17	1	0	9	25	993	1009	0.010	27.4	4
chrX:4157462-4157881	chrX:4137618-4140118	93.750	16	1	0	8	23	1926	1941	0.036	25.6	4
chrX:4157462-4157881	chrX:4137618-4140118	93.750	16	1	0	9	24	1935	1950	0.036	25.6	4
chrX:4157462-4157881	chrX:4137618-4140118	93.333	15	1	0	9	23	1928	1942	0.13	23.8	4
chrX:4157462-4157881	chrX:4137618-4140118	89.474	19	0	1	291	309	2468	2484	0.13	23.8	5
chrX:4157462-4157881	chrX:4137618-4140118	100.000	12	0	0	9	20	1423	1434	0.13	22.9	3
chrX:4157462-4157881	chrX:4137618-4140118	100.000	12	0	0	10	21	1423	1434	0.13	22.9	3
chrX:4157462-4157881	chrX:4137618-4140118	100.000	12	0	0	11	22	1423	1434	0.13	22.9	3
chrX:4157462-4157881	chrX:4137618-4140118	100.000	12	0	0	12	23	1423	1434	0.13	22.9	3
chrX:4157462-4157881	chrX:4137618-4140118	100.000	11	0	0	83	93	1410	1420	0.44	21.1	3
