chrX:7684060-7686560	chrX:7615280-7617780	80.952	42	6	2	61	101	2091	2131	4.28e-04	33.7	2
chrX:7684060-7686560	chrX:7615280-7617780	84.375	32	2	2	64	92	608	639	0.005	30.1	1
chrX:7684060-7686560	chrX:7615280-7617780	76.190	42	8	1	1035	1076	1131	1170	0.018	29.2	2
chrX:7684060-7686560	chrX:7615280-7617780	89.474	19	2	0	11	29	1867	1885	0.064	26.5	1
chrX:7684060-7686560	chrX:7615280-7617780	75.676	37	6	1	60	93	595	631	0.22	25.6	1
chrX:7684060-7686560	chrX:7615280-7617780	94.444	18	0	1	1212	1229	1811	1795	0.22	25.6	1
chrX:7684060-7686560	chrX:7615280-7617780	93.750	16	1	0	966	981	2233	2218	0.22	25.6	1
chrX:7684060-7686560	chrX:7615280-7617780	90.000	20	0	1	815	832	2365	2346	0.22	25.6	1
chrX:7684060-7686560	chrX:7615280-7617780	100.000	13	0	0	2	14	630	618	0.22	24.7	1
chrX:7684060-7686560	chrX:7615280-7617780	100.000	13	0	0	814	826	1801	1813	0.22	24.7	1
chrX:7684060-7686560	chrX:7615280-7617780	93.333	15	1	0	68	82	555	569	0.77	23.8	1
chrX:7684060-7686560	chrX:7615280-7617780	93.333	15	1	0	816	830	2112	2126	0.77	23.8	1
chrX:7684060-7686560	chrX:7615280-7617780	100.000	12	0	0	1212	1223	568	557	0.77	22.9	0
chrX:7684060-7686560	chrX:7615280-7617780	100.000	12	0	0	814	825	558	569	0.77	22.9	0
chrX:7684060-7686560	chrX:7615280-7617780	100.000	12	0	0	815	826	1144	1155	0.77	22.9	0
chrX:7684060-7686560	chrX:7615280-7617780	100.000	12	0	0	1915	1926	1789	1800	0.77	22.9	0
chrX:7684060-7686560	chrX:7615280-7617780	100.000	12	0	0	2481	2492	2127	2116	0.77	22.9	0
chrX:7684060-7686560	chrX:7615280-7617780	100.000	12	0	0	2	13	2129	2118	0.77	22.9	0
chrX:7684060-7686560	chrX:7615280-7617780	100.000	12	0	0	815	826	2367	2356	0.77	22.9	0
