chrX:10723600-10726100	chrX:10688893-10691393	83.784	37	4	1	763	799	1106	1072	3.51e-05	38.3	1
chrX:10723600-10726100	chrX:10688893-10691393	100.000	15	0	0	418	432	1296	1310	0.018	28.3	1
chrX:10723600-10726100	chrX:10688893-10691393	100.000	15	0	0	419	433	1298	1312	0.018	28.3	1
chrX:10723600-10726100	chrX:10688893-10691393	86.364	22	3	0	411	432	1286	1307	0.064	27.4	1
chrX:10723600-10726100	chrX:10688893-10691393	72.881	59	11	3	756	810	1095	1038	0.064	26.5	2
chrX:10723600-10726100	chrX:10688893-10691393	100.000	14	0	0	1972	1985	1309	1296	0.064	26.5	1
chrX:10723600-10726100	chrX:10688893-10691393	93.750	16	1	0	62	77	1311	1296	0.22	25.6	1
chrX:10723600-10726100	chrX:10688893-10691393	100.000	13	0	0	777	789	1081	1093	0.22	24.7	1
chrX:10723600-10726100	chrX:10688893-10691393	100.000	13	0	0	1972	1984	1310	1298	0.22	24.7	1
chrX:10723600-10726100	chrX:10688893-10691393	100.000	13	0	0	1972	1984	1311	1299	0.22	24.7	1
chrX:10723600-10726100	chrX:10688893-10691393	100.000	12	0	0	860	871	523	512	0.77	22.9	0
chrX:10723600-10726100	chrX:10688893-10691393	100.000	12	0	0	337	348	535	524	0.77	22.9	0
