chrX:3121138-3123638	chrX:3100434-3102934	96.000	25	0	1	1096	1119	2015	2039	3.51e-05	38.3	1
chrX:3121138-3123638	chrX:3100434-3102934	88.462	26	3	0	1112	1137	121	96	4.28e-04	34.6	1
chrX:3121138-3123638	chrX:3100434-3102934	91.304	23	2	0	358	380	1376	1354	4.28e-04	33.7	1
chrX:3121138-3123638	chrX:3100434-3102934	94.737	19	1	0	1120	1138	1378	1360	0.005	31.0	1
chrX:3121138-3123638	chrX:3100434-3102934	84.615	26	4	0	2031	2056	1353	1378	0.005	30.1	1
chrX:3121138-3123638	chrX:3100434-3102934	94.444	18	1	0	1684	1701	559	576	0.018	29.2	1
chrX:3121138-3123638	chrX:3100434-3102934	94.444	18	1	0	1121	1138	566	583	0.018	29.2	1
chrX:3121138-3123638	chrX:3100434-3102934	94.444	18	1	0	2290	2307	567	584	0.018	29.2	1
chrX:3121138-3123638	chrX:3100434-3102934	82.143	28	5	0	2292	2319	1395	1368	0.018	29.2	1
chrX:3121138-3123638	chrX:3100434-3102934	94.444	18	1	0	192	209	2016	2033	0.018	29.2	1
chrX:3121138-3123638	chrX:3100434-3102934	94.444	18	1	0	2039	2056	2035	2018	0.018	29.2	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	15	0	0	1133	1147	1732	1746	0.018	28.3	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	15	0	0	2042	2056	2031	2017	0.018	28.3	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	15	0	0	2041	2055	2031	2017	0.018	28.3	1
chrX:3121138-3123638	chrX:3100434-3102934	94.118	17	1	0	1124	1140	483	467	0.064	27.4	1
chrX:3121138-3123638	chrX:3100434-3102934	94.118	17	1	0	2035	2051	582	566	0.064	27.4	1
chrX:3121138-3123638	chrX:3100434-3102934	94.118	17	1	0	1117	1133	961	977	0.064	27.4	1
chrX:3121138-3123638	chrX:3100434-3102934	94.118	17	1	0	1097	1113	1379	1363	0.064	27.4	1
chrX:3121138-3123638	chrX:3100434-3102934	89.474	19	2	0	2035	2053	96	114	0.064	26.5	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	14	0	0	2309	2322	566	579	0.064	26.5	1
chrX:3121138-3123638	chrX:3100434-3102934	79.310	29	6	0	2025	2053	1350	1378	0.064	26.5	1
chrX:3121138-3123638	chrX:3100434-3102934	89.474	19	2	0	1121	1139	1378	1360	0.064	26.5	1
chrX:3121138-3123638	chrX:3100434-3102934	89.474	19	2	0	1119	1137	1378	1360	0.064	26.5	1
chrX:3121138-3123638	chrX:3100434-3102934	85.714	21	3	0	2037	2057	95	115	0.22	25.6	1
chrX:3121138-3123638	chrX:3100434-3102934	93.750	16	1	0	1946	1961	355	340	0.22	25.6	1
chrX:3121138-3123638	chrX:3100434-3102934	80.769	26	5	0	1684	1709	840	815	0.22	25.6	1
chrX:3121138-3123638	chrX:3100434-3102934	75.000	36	9	0	1101	1136	1395	1360	0.22	25.6	1
chrX:3121138-3123638	chrX:3100434-3102934	93.750	16	1	0	1098	1113	1377	1362	0.22	25.6	1
chrX:3121138-3123638	chrX:3100434-3102934	93.750	16	1	0	1117	1132	1436	1421	0.22	25.6	1
chrX:3121138-3123638	chrX:3100434-3102934	93.750	16	1	0	357	372	2016	2031	0.22	25.6	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	1103	1115	566	578	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	1688	1700	960	972	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	1691	1703	1377	1365	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	195	207	1378	1366	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	192	204	1379	1367	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	1102	1114	1433	1421	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	2040	2052	1421	1433	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	82.609	23	4	0	1087	1109	1444	1422	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	1119	1131	2017	2029	0.22	24.7	1
chrX:3121138-3123638	chrX:3100434-3102934	100.000	13	0	0	1119	1131	2018	2030	0.22	24.7	1
