chrX:7684060-7686560	chrX:7647529-7650029	100.000	22	0	0	72	93	2152	2131	2.88e-06	41.0	1
chrX:7684060-7686560	chrX:7647529-7650029	92.000	25	2	0	76	100	2155	2131	3.51e-05	37.4	1
chrX:7684060-7686560	chrX:7647529-7650029	90.909	22	2	0	2073	2094	998	977	0.001	31.9	1
chrX:7684060-7686560	chrX:7647529-7650029	87.500	24	3	0	74	97	235	212	0.005	31.0	1
chrX:7684060-7686560	chrX:7647529-7650029	88.462	26	2	1	61	86	2155	2131	0.005	31.0	1
chrX:7684060-7686560	chrX:7647529-7650029	90.000	20	2	0	72	91	230	211	0.018	28.3	1
chrX:7684060-7686560	chrX:7647529-7650029	100.000	15	0	0	2198	2212	990	976	0.018	28.3	1
chrX:7684060-7686560	chrX:7647529-7650029	86.364	22	3	0	83	104	2155	2134	0.064	27.4	1
chrX:7684060-7686560	chrX:7647529-7650029	93.750	16	1	0	815	830	235	220	0.22	25.6	1
chrX:7684060-7686560	chrX:7647529-7650029	82.609	23	4	0	1582	1604	211	233	0.22	24.7	1
chrX:7684060-7686560	chrX:7647529-7650029	100.000	13	0	0	818	830	348	336	0.22	24.7	1
chrX:7684060-7686560	chrX:7647529-7650029	100.000	13	0	0	815	827	637	625	0.22	24.7	1
chrX:7684060-7686560	chrX:7647529-7650029	100.000	13	0	0	814	826	639	627	0.22	24.7	1
chrX:7684060-7686560	chrX:7647529-7650029	100.000	13	0	0	1212	1224	629	641	0.22	24.7	1
chrX:7684060-7686560	chrX:7647529-7650029	88.889	18	2	0	1587	1604	1172	1189	0.22	24.7	1
chrX:7684060-7686560	chrX:7647529-7650029	88.889	18	2	0	2	19	2132	2149	0.22	24.7	1
chrX:7684060-7686560	chrX:7647529-7650029	100.000	12	0	0	2481	2492	219	230	0.77	22.9	0
chrX:7684060-7686560	chrX:7647529-7650029	100.000	12	0	0	2481	2492	2141	2152	0.77	22.9	0
