chr2L:14243154-14245654	chr2L:14238297-14240797	91.667	24	2	0	333	356	1193	1216	1.23e-04	35.6	1
chr2L:14243154-14245654	chr2L:14238297-14240797	100.000	19	0	0	335	353	1199	1217	1.23e-04	35.6	1
chr2L:14243154-14245654	chr2L:14238297-14240797	90.909	22	2	0	335	356	1196	1217	0.001	31.9	1
chr2L:14243154-14245654	chr2L:14238297-14240797	87.500	24	3	0	336	359	1195	1218	0.005	31.0	1
chr2L:14243154-14245654	chr2L:14238297-14240797	94.444	18	1	0	1175	1192	1200	1217	0.018	29.2	1
chr2L:14243154-14245654	chr2L:14238297-14240797	89.474	19	2	0	2274	2292	851	833	0.064	26.5	1
chr2L:14243154-14245654	chr2L:14238297-14240797	100.000	12	0	0	1717	1728	129	140	0.77	22.9	0
chr2L:14243154-14245654	chr2L:14238297-14240797	100.000	12	0	0	1525	1536	286	297	0.77	22.9	0
chr2L:14243154-14245654	chr2L:14238297-14240797	100.000	12	0	0	2302	2313	851	840	0.77	22.9	0
chr2L:14243154-14245654	chr2L:14238297-14240797	100.000	12	0	0	863	874	974	985	0.77	22.9	0
