chrX:4154326-4156826	chrX:4140318-4142818	100.000	16	0	0	187	202	485	500	0.005	30.1	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	16	0	0	185	200	1204	1219	0.005	30.1	1
chrX:4154326-4156826	chrX:4140318-4142818	94.444	18	1	0	181	198	1202	1219	0.018	29.2	1
chrX:4154326-4156826	chrX:4140318-4142818	94.444	18	1	0	1079	1096	1219	1202	0.018	29.2	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	187	201	481	495	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	1078	1092	495	481	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	187	201	482	496	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	1078	1092	496	482	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	187	201	483	497	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	1078	1092	497	483	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	187	201	484	498	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	1078	1092	498	484	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	1078	1092	499	485	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	15	0	0	188	202	1206	1220	0.018	28.3	1
chrX:4154326-4156826	chrX:4140318-4142818	89.474	19	2	0	179	197	481	499	0.064	26.5	1
chrX:4154326-4156826	chrX:4140318-4142818	89.474	19	2	0	180	198	481	499	0.064	26.5	1
chrX:4154326-4156826	chrX:4140318-4142818	89.474	19	2	0	181	199	481	499	0.064	26.5	1
chrX:4154326-4156826	chrX:4140318-4142818	89.474	19	2	0	2057	2075	503	485	0.064	26.5	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	14	0	0	1078	1091	1219	1206	0.064	26.5	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	14	0	0	2062	2075	1220	1207	0.064	26.5	1
chrX:4154326-4156826	chrX:4140318-4142818	90.000	20	1	1	2063	2081	492	473	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	13	0	0	2063	2075	493	481	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	13	0	0	2063	2075	494	482	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	13	0	0	2063	2075	495	483	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	13	0	0	2063	2075	496	484	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	13	0	0	2339	2351	1203	1215	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	13	0	0	2063	2075	1218	1206	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	100.000	13	0	0	1765	1777	2460	2448	0.22	24.7	1
chrX:4154326-4156826	chrX:4140318-4142818	93.333	15	1	0	187	201	1202	1216	0.77	23.8	1
chrX:4154326-4156826	chrX:4140318-4142818	93.333	15	1	0	1078	1092	1216	1202	0.77	23.8	1
chrX:4154326-4156826	chrX:4140318-4142818	93.333	15	1	0	187	201	1203	1217	0.77	23.8	1
chrX:4154326-4156826	chrX:4140318-4142818	93.333	15	1	0	1078	1092	1217	1203	0.77	23.8	1
chrX:4154326-4156826	chrX:4140318-4142818	93.333	15	1	0	2060	2074	1220	1206	0.77	23.8	1
