chrX:12549412-12551912	chrX:12516615-12519115	100.000	19	0	0	2093	2111	1071	1089	1.23e-04	35.6	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	19	0	0	2093	2111	1090	1072	1.23e-04	35.6	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	19	0	0	2093	2111	1073	1091	1.23e-04	35.6	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	19	0	0	2093	2111	1092	1074	1.23e-04	35.6	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	19	0	0	2093	2111	1075	1093	1.23e-04	35.6	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	19	0	0	2093	2111	1094	1076	1.23e-04	35.6	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	18	0	0	2093	2110	1088	1071	4.28e-04	33.7	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	18	0	0	2093	2110	1077	1094	4.28e-04	33.7	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	18	0	0	2096	2113	1147	1164	4.28e-04	33.7	1
chrX:12549412-12551912	chrX:12516615-12519115	95.000	20	1	0	2093	2112	1165	1146	0.001	32.8	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1057	1075	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1076	1058	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1059	1077	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1063	1081	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1082	1064	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1065	1083	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1084	1066	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1067	1085	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1086	1068	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1079	1097	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	94.737	19	1	0	2093	2111	1148	1166	0.005	31.0	1
chrX:12549412-12551912	chrX:12516615-12519115	90.476	21	2	0	2094	2114	1166	1146	0.005	30.1	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	16	0	0	2094	2109	1147	1162	0.005	30.1	1
chrX:12549412-12551912	chrX:12516615-12519115	94.444	18	1	0	2093	2110	1074	1057	0.018	29.2	1
chrX:12549412-12551912	chrX:12516615-12519115	94.444	18	1	0	2094	2111	1097	1080	0.018	29.2	1
chrX:12549412-12551912	chrX:12516615-12519115	94.444	18	1	0	2098	2115	1147	1164	0.018	29.2	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	15	0	0	2112	2126	358	372	0.018	28.3	1
chrX:12549412-12551912	chrX:12516615-12519115	94.118	17	1	0	2092	2108	1163	1179	0.064	27.4	1
chrX:12549412-12551912	chrX:12516615-12519115	89.474	19	2	0	2093	2111	1100	1082	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	89.474	19	2	0	2093	2111	1083	1101	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	89.474	19	2	0	2093	2111	1102	1084	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	89.474	19	2	0	2093	2111	1169	1151	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	89.474	19	2	0	2093	2111	1152	1170	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	90.476	21	1	1	2090	2110	1160	1179	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	89.474	19	2	0	2093	2111	1160	1178	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	89.474	19	2	0	2093	2111	1179	1161	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	14	0	0	2412	2425	1793	1806	0.064	26.5	1
chrX:12549412-12551912	chrX:12516615-12519115	88.889	18	2	0	2100	2117	1147	1164	0.22	24.7	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	13	0	0	1370	1382	1701	1713	0.22	24.7	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	13	0	0	2111	2123	2171	2159	0.22	24.7	1
chrX:12549412-12551912	chrX:12516615-12519115	93.333	15	1	0	2110	2124	1426	1412	0.77	23.8	1
chrX:12549412-12551912	chrX:12516615-12519115	93.333	15	1	0	2108	2122	2175	2161	0.77	23.8	1
chrX:12549412-12551912	chrX:12516615-12519115	100.000	12	0	0	2115	2126	1792	1803	0.77	22.9	0
